Iter Energy Num_walker Shift
8035 -13.446876186688561 1346 -13.116189140886735 
8036 -13.452856364332419 1342 -13.265332263048375 
8037 -13.455813842134027 1348 -13.265332263048375 
8038 -13.453643195552944 1355 -13.265332263048375 
8039 -13.453553220065947 1363 -13.265332263048375 
8040 -13.450277167691414 1366 -13.265332263048375 
8041 -13.452226187821797 1369 -13.560322861569619 
8042 -13.461451961492585 1366 -13.560322861569619 
8043 -13.46446221793141 1362 -13.560322861569619 
8044 -13.470498320491526 1360 -13.560322861569619 
8045 -13.463413480487283 1361 -13.560322861569619 
8046 -13.469852954470346 1364 -13.486982111984233 
8047 -13.45857711653823 1370 -13.486982111984233 
8048 -13.465147904973044 1364 -13.486982111984233 
8049 -13.467478783539667 1366 -13.486982111984233 
8050 -13.460571368952506 1354 -13.486982111984233 
8051 -13.460778862868716 1350 -13.383851128399316 
8052 -13.452533339104935 1343 -13.383851128399316 
8053 -13.451921437065534 1342 -13.383851128399316 
8054 -13.444809219419026 1338 -13.383851128399316 
8055 -13.443000565669976 1343 -13.383851128399316 
8056 -13.443571231727955 1348 -13.220705989419661 
8057 -13.454971746410802 1353 -13.220705989419661 
8058 -13.456759270817946 1365 -13.220705989419661 
8059 -13.458287441702598 1373 -13.220705989419661 
8060 -13.454354152061548 1371 -13.220705989419661 
8061 -13.45857504829603 1369 -13.633395650201198 
8062 -13.464573536069022 1378 -13.633395650201198 
8063 -13.458212996711335 1377 -13.633395650201198 
8064 -13.469792960700639 1375 -13.633395650201198 
8065 -13.472788767699214 1373 -13.633395650201198 
8066 -13.476227128488473 1366 -13.66255017431433 
8067 -13.471166129371264 1358 -13.66255017431433 
8068 -13.472114992733363 1354 -13.66255017431433 
8069 -13.469737003394304 1359 -13.66255017431433 
8070 -13.464974913394466 1360 -13.66255017431433 
8071 -13.458685634342336 1363 -13.472281633556863 
8072 -13.463674093741307 1366 -13.472281633556863 
8073 -13.461603965337993 1365 -13.472281633556863 
8074 -13.464146250042665 1370 -13.472281633556863 
8075 -13.468045026436565 1367 -13.472281633556863 
8076 -13.461471327227661 1372 -13.5749587934339 
8077 -13.467895538414428 1373 -13.5749587934339 
8078 -13.473302615347318 1372 -13.5749587934339 
8079 -13.469208005282683 1371 -13.5749587934339 
8080 -13.474772395096643 1367 -13.5749587934339 
8081 -13.470664536019253 1368 -13.5749587934339 
8082 -13.46969580910864 1365 -13.5749587934339 
8083 -13.463687214289425 1376 -13.5749587934339 
8084 -13.460011726554923 1381 -13.5749587934339 
8085 -13.459119704077565 1387 -13.5749587934339 
8086 -13.45741671718736 1380 -13.86545046525154 
8087 -13.455054504912265 1377 -13.86545046525154 
8088 -13.450725055991095 1381 -13.86545046525154 
8089 -13.451062010955058 1386 -13.86545046525154 
8090 -13.451961008626023 1383 -13.86545046525154 
8091 -13.446627798494447 1384 -13.807688692250071 
8092 -13.449791040627177 1374 -13.807688692250071 
8093 -13.452046682168788 1370 -13.807688692250071 
8094 -13.450593080461859 1370 -13.807688692250071 
8095 -13.45048402469663 1376 -13.807688692250071 
8096 -13.450125865546068 1371 -13.706202428820687 
8097 -13.448269705777992 1375 -13.706202428820687 
8098 -13.440931540090805 1373 -13.706202428820687 
8099 -13.437664874378465 1371 -13.706202428820687 
8100 -13.433656368648904 1371 -13.706202428820687 
8101 -13.433312421270836 1368 -13.633395650201196 
8102 -13.440925456093352 1361 -13.633395650201196 
8103 -13.439771119770796 1366 -13.633395650201196 
8104 -13.439597751669016 1364 -13.633395650201196 
8105 -13.444604601308182 1355 -13.633395650201196 
8106 -13.436334539952753 1353 -13.398616725230934 
8107 -13.435722440582268 1350 -13.398616725230934 
8108 -13.433719821846765 1351 -13.398616725230934 
8109 -13.432183189426993 1352 -13.398616725230934 
8110 -13.429189959106967 1347 -13.398616725230934 
8111 -13.426079418863072 1352 -13.280185587162187 
8112 -13.430884606543307 1341 -13.280185587162187 
8113 -13.434884517391648 1341 -13.280185587162187 
8114 -13.433248133381166 1336 -13.280185587162187 
8115 -13.432776139924934 1339 -13.280185587162187 
8116 -13.435297584089046 1348 -13.161048972778358 
8117 -13.433160238913556 1354 -13.161048972778358 
8118 -13.433703410325622 1355 -13.161048972778358 
8119 -13.433922399963551 1351 -13.161048972778358 
8120 -13.428388001021176 1354 -13.161048972778358 
8121 -13.42732656786933 1352 -13.383851128399314 
8122 -13.426970858242361 1355 -13.383851128399314 
8123 -13.428448549947719 1359 -13.383851128399314 
8124 -13.436373058606824 1360 -13.383851128399314 
8125 -13.441823826618592 1357 -13.383851128399314 
8126 -13.443784076083277 1367 -13.428115255652292 
8127 -13.445459616156858 1367 -13.428115255652292 
8128 -13.449527839558964 1372 -13.428115255652292 
8129 -13.454696142230313 1376 -13.428115255652292 
8130 -13.461952278889843 1372 -13.428115255652292 
8131 -13.466165745897834 1385 -13.647978224671519 
8132 -13.47128190264444 1377 -13.647978224671519 
8133 -13.466163305766656 1375 -13.647978224671519 
8134 -13.462868514957519 1382 -13.647978224671519 
8135 -13.469044436139228 1383 -13.647978224671519 
8136 -13.470506205060426 1383 -13.807688692250073 
8137 -13.472621225763275 1375 -13.807688692250073 
8138 -13.474625078708621 1378 -13.807688692250073 
8139 -13.486303416571584 1387 -13.807688692250073 
8140 -13.492742210663835 1385 -13.807688692250073 
8141 -13.495219709479532 1386 -13.836590431383687 
8142 -13.494796621900267 1380 -13.836590431383687 
8143 -13.498957662321214 1380 -13.836590431383687 
8144 -13.499524745112627 1378 -13.836590431383687 
8145 -13.497024498240487 1378 -13.836590431383687 
8146 -13.49855815844567 1385 -13.735251090426988 
8147 -13.5108412582445 1376 -13.735251090426988 
8148 -13.506519623070117 1379 -13.735251090426988 
8149 -13.500272683902331 1375 -13.735251090426988 
8150 -13.499727458448055 1363 -13.735251090426988 
8151 -13.496275757469865 1367 -13.516350692885563 
8152 -13.49279406866602 1368 -13.516350692885563 
8153 -13.491292049615065 1359 -13.516350692885563 
8154 -13.49112719603228 1361 -13.516350692885563 
8155 -13.488903330417763 1358 -13.516350692885563 
8156 -13.487216345371491 1361 -13.44284822132774 
8157 -13.489737884607443 1365 -13.44284822132774 
8158 -13.488101021201468 1360 -13.44284822132774 
8159 -13.488266101897235 1353 -13.44284822132774 
8160 -13.495407355221863 1359 -13.44284822132774 
8161 -13.500832561886426 1363 -13.457570341977785 
8162 -13.493392634251014 1360 -13.457570341977785 
8163 -13.500442659240475 1360 -13.457570341977785 
8164 -13.507129051188452 1349 -13.457570341977785 
8165 -13.496888779622108 1348 -13.457570341977785 
8166 -13.49318832720496 1344 -13.295027888399957 
8167 -13.489373240061509 1349 -13.295027888399957 
8168 -13.499042265511019 1346 -13.295027888399957 
8169 -13.498357294175882 1349 -13.295027888399957 
8170 -13.497822260023108 1342 -13.295027888399957 
8171 -13.495439085683342 1344 -13.205808409587453 
8172 -13.500202371157496 1345 -13.205808409587453 
8173 -13.503192277699082 1352 -13.205808409587453 
8174 -13.50841988975484 1353 -13.205808409587453 
8175 -13.511664761710882 1350 -13.205808409587453 
8176 -13.49964128451652 1342 -13.324679487604415 
8177 -13.499799735918444 1346 -13.324679487604415 
8178 -13.504602670294993 1353 -13.324679487604415 
8179 -13.504814966811328 1353 -13.324679487604415 
8180 -13.501779499823545 1354 -13.324679487604415 
8181 -13.499360631079472 1359 -13.383851128399321 
8182 -13.497694945970222 1364 -13.383851128399321 
8183 -13.494368227281324 1367 -13.383851128399321 
8184 -13.494864369324594 1365 -13.383851128399321 
8185 -13.493835234294206 1360 -13.383851128399321 
8186 -13.497891806639666 1358 -13.472281633556872 
8187 -13.492417695880524 1356 -13.472281633556872 
8188 -13.498599912212493 1353 -13.472281633556872 
8189 -13.49804520252662 1350 -13.472281633556872 
8190 -13.486762808017087 1344 -13.472281633556872 
8191 -13.487947596465435 1336 -13.235592480616816 
8192 -13.493368344774542 1335 -13.235592480616816 
8193 -13.495216177935427 1331 -13.235592480616816 
8194 -13.499697969213841 1327 -13.235592480616816 
8195 -13.497725481779481 1327 -13.235592480616816 
8196 -13.497742216857866 1327 -12.981002745599069 
8197 -13.495822401485965 1322 -12.981002745599069 
8198 -13.50085147633213 1321 -12.981002745599069 
8199 -13.502818254489647 1319 -12.981002745599069 
8200 -13.50171617906613 1317 -12.981002745599069 
8201 -13.506648890360216 1315 -12.82971609382054 
8202 -13.509156850502409 1311 -12.82971609382054 
8203 -13.506664668722289 1310 -12.82971609382054 
8204 -13.516337951736572 1314 -12.82971609382054 
8205 -13.512129727805181 1311 -12.82971609382054 
8206 -13.506870667747938 1314 -12.738391734228916 
8207 -13.508222121650988 1300 -12.738391734228916 
8208 -13.508528506456802 1292 -12.738391734228916 
8209 -13.516456058477525 1297 -12.738391734228916 
8210 -13.517108973808572 1305 -12.738391734228916 
8211 -13.51616902516214 1307 -12.646648454090794 
8212 -13.524091826440976 1308 -12.646648454090794 
8213 -13.521343665176628 1311 -12.646648454090794 
8214 -13.521592902302546 1305 -12.646648454090794 
8215 -13.519917924305453 1304 -12.646648454090794 
8216 -13.522108154675815 1308 -12.631316908686882 
8217 -13.517566380020654 1312 -12.631316908686882 
8218 -13.519127096544755 1306 -12.631316908686882 
8219 -13.523761815489795 1301 -12.631316908686882 
8220 -13.527294555716685 1295 -12.631316908686882 
8221 -13.52542135500101 1295 -12.49280154162768 
8222 -13.532785905586866 1298 -12.49280154162768 
8223 -13.538503449340872 1303 -12.49280154162768 
8224 -13.537034105552154 1301 -12.49280154162768 
8225 -13.529771067910096 1308 -12.49280154162768 
8226 -13.523965482702973 1315 -12.692572699297799 
8227 -13.524987648256772 1312 -12.692572699297799 
8228 -13.525724636778715 1319 -12.692572699297799 
8229 -13.52740933545138 1316 -12.692572699297799 
8230 -13.534773139031417 1317 -12.692572699297799 
8231 -13.52697443675339 1311 -12.82971609382054 
8232 -13.52284923210672 1312 -12.82971609382054 
8233 -13.518721563143874 1310 -12.82971609382054 
8234 -13.517667872190959 1307 -12.82971609382054 
8235 -13.515434467963829 1311 -12.82971609382054 
8236 -13.510178034330055 1314 -12.738391734228916 
8237 -13.504026955224651 1306 -12.738391734228916 
8238 -13.503976237729185 1309 -12.738391734228916 
8239 -13.495345805852068 1309 -12.738391734228916 
8240 -13.504245612358018 1311 -12.738391734228916 
8241 -13.511276431155297 1319 -12.738391734228916 
8242 -13.518825417161645 1310 -12.738391734228916 
8243 -13.508449795474489 1315 -12.738391734228916 
8244 -13.514740400008506 1314 -12.738391734228916 
8245 -13.510479765031707 1314 -12.738391734228916 
8246 -13.504969676393399 1312 -12.784106039846037 
8247 -13.517360320189162 1316 -12.784106039846037 
8248 -13.51483063316132 1309 -12.784106039846037 
8249 -13.511933610627178 1313 -12.784106039846037 
8250 -13.503192716810807 1321 -12.784106039846037 
8251 -13.513565409006741 1317 -12.890368149401427 
8252 -13.519956884560122 1320 -12.890368149401427 
8253 -13.515581674359636 1309 -12.890368149401427 
8254 -13.518432060553774 1305 -12.890368149401427 
8255 -13.521283211025597 1303 -12.890368149401427 
8256 -13.523064384547158 1303 -12.615973601451824 
8257 -13.520520630051209 1296 -12.615973601451824 
8258 -13.523533962897522 1302 -12.615973601451824 
8259 -13.529210136327004 1306 -12.615973601451824 
8260 -13.530073417819505 1304 -12.615973601451824 
8261 -13.5347539757993 1309 -12.631316908686888 
8262 -13.5346917794889 1313 -12.631316908686888 
8263 -13.533851545307305 1313 -12.631316908686888 
8264 -13.54551870269885 1320 -12.631316908686888 
8265 -13.560616807906856 1327 -12.631316908686888 
8266 -13.564290004121714 1325 -12.981002745599072 
8267 -13.559171330528164 1326 -12.981002745599072 
8268 -13.555996459541062 1323 -12.981002745599072 
8269 -13.538641700672382 1320 -12.981002745599072 
8270 -13.539533529877787 1321 -12.981002745599072 
8271 -13.528612005550736 1319 -12.890368149401429 
8272 -13.530860618355632 1325 -12.890368149401429 
8273 -13.535757254269706 1324 -12.890368149401429 
8274 -13.534001678084916 1319 -12.890368149401429 
8275 -13.529217032225581 1313 -12.890368149401429 
8276 -13.532502719854682 1315 -12.768879545010847 
8277 -13.529591733610136 1320 -12.768879545010847 
8278 -13.532763786667545 1317 -12.768879545010847 
8279 -13.521768583436629 1312 -12.768879545010847 
8280 -13.512043067784232 1306 -12.768879545010847 
8281 -13.518617416266581 1316 -12.661968255682451 
8282 -13.516548101654527 1320 -12.661968255682451 
8283 -13.518131050593924 1330 -12.661968255682451 
8284 -13.514530176329007 1331 -12.661968255682451 
8285 -13.515294682249774 1337 -12.661968255682451 
8286 -13.515543741551049 1343 -13.131153600993786 
8287 -13.522627641148823 1351 -13.131153600993786 
8288 -13.518212579850019 1354 -13.131153600993786 
8289 -13.505456355733422 1342 -13.131153600993786 
8290 -13.499779351914928 1344 -13.131153600993786 
8291 -13.503462295973241 1352 -13.235592480616818 
8292 -13.503762913392553 1352 -13.235592480616818 
8293 -13.509760811623499 1351 -13.235592480616818 
8294 -13.51065183069425 1350 -13.235592480616818 
8295 -13.507411860961543 1353 -13.235592480616818 
8296 -13.497676035647185 1351 -13.369074622370682 
8297 -13.506719146990694 1355 -13.369074622370682 
8298 -13.511057505634659 1360 -13.369074622370682 
8299 -13.51528943994865 1348 -13.369074622370682 
8300 -13.516354544266122 1351 -13.369074622370682 
8301 -13.511998887220651 1356 -13.339488818158898 
8302 -13.507962344151636 1359 -13.339488818158898 
8303 -13.496026172286939 1361 -13.339488818158898 
8304 -13.493090150441823 1367 -13.339488818158898 
8305 -13.498204054285027 1368 -13.339488818158898 
8306 -13.504462472541741 1366 -13.589584022604836 
8307 -13.505046934581618 1360 -13.589584022604836 
8308 -13.496088219110947 1360 -13.589584022604836 
8309 -13.493574008095498 1352 -13.589584022604836 
8310 -13.492493128327624 1351 -13.589584022604836 
8311 -13.48478585513265 1352 -13.339488818158896 
8312 -13.48539671825306 1361 -13.339488818158896 
8313 -13.484798190750912 1362 -13.339488818158896 
8314 -13.483144137523318 1368 -13.339488818158896 
8315 -13.485525534705884 1372 -13.339488818158896 
8316 -13.491827743988345 1368 -13.647978224671531 
8317 -13.48410202315884 1359 -13.647978224671531 
8318 -13.481405172684712 1368 -13.647978224671531 
8319 -13.477027629492367 1378 -13.647978224671531 
8320 -13.475669856010748 1385 -13.647978224671531 
8321 -13.470306970268004 1387 -13.8365904313837 
8322 -13.464971585432293 1385 -13.8365904313837 
8323 -13.474668848415032 1394 -13.8365904313837 
8324 -13.476524538597852 1391 -13.8365904313837 
8325 -13.469631277813498 1383 -13.8365904313837 
8326 -13.4733366494217 1384 -13.807688692250085 
8327 -13.481354560499806 1387 -13.807688692250085 
8328 -13.473726476571331 1388 -13.807688692250085 
8329 -13.47153420387948 1393 -13.807688692250085 
8330 -13.47603190701363 1396 -13.807688692250085 
8331 -13.4734171637247 1389 -13.994807725401277 
8332 -13.479550557781907 1390 -13.994807725401277 
8333 -13.469782353427917 1385 -13.994807725401277 
8334 -13.471539829414244 1376 -13.994807725401277 
8335 -13.470707681053067 1378 -13.994807725401277 
8336 -13.471294634790945 1381 -13.735251090426999 
8337 -13.478301141344513 1382 -13.735251090426999 
8338 -13.479928493493293 1388 -13.735251090426999 
8339 -13.481776476613923 1389 -13.735251090426999 
8340 -13.485393631761742 1398 -13.735251090426999 
8341 -13.492815739779934 1406 -14.023440514830035 
8342 -13.494388015654591 1397 -14.023440514830035 
8343 -13.493977954238597 1399 -14.023440514830035 
8344 -13.496085111630432 1396 -14.023440514830035 
8345 -13.500072906504839 1397 -14.023440514830035 
8346 -13.49778549569797 1399 -14.009129244094161 
8347 -13.495471633846027 1395 -14.009129244094161 
8348 -13.494433676118437 1393 -14.009129244094161 
8349 -13.498182950190978 1396 -14.009129244094161 
8350 -13.49849727465818 1396 -14.009129244094161 
8351 -13.493886234791907 1400 -13.99480772540128 
8352 -13.49041581322265 1400 -13.99480772540128 
8353 -13.497979592693065 1400 -13.99480772540128 
8354 -13.492455687728073 1390 -13.99480772540128 
8355 -13.495043730716839 1383 -13.99480772540128 
8356 -13.49153781745012 1382 -13.807688692250087 
8357 -13.48346949200264 1381 -13.807688692250087 
8358 -13.48274493844004 1383 -13.807688692250087 
8359 -13.473731920819167 1382 -13.807688692250087 
8360 -13.48377413039311 1389 -13.807688692250087 
8361 -13.48521466215386 1390 -13.894268914041797 
8362 -13.483735856723838 1390 -13.894268914041797 
8363 -13.487917323786334 1382 -13.894268914041797 
8364 -13.485534113836977 1371 -13.894268914041797 
8365 -13.484585149131739 1370 -13.894268914041797 
8366 -13.480741522100463 1358 -13.618802435398333 
8367 -13.471415744054402 1362 -13.618802435398333 
8368 -13.46750310645921 1362 -13.618802435398333 
8369 -13.469113777735005 1356 -13.618802435398333 
8370 -13.469595139068566 1361 -13.618802435398333 
8371 -13.47572874526721 1360 -13.486982111984242 
8372 -13.4670013588899 1362 -13.486982111984242 
8373 -13.470583045161506 1365 -13.486982111984242 
8374 -13.469870439456296 1358 -13.486982111984242 
8375 -13.46409271261426 1358 -13.486982111984242 
8376 -13.46414365220989 1362 -13.442848221327749 
8377 -13.45999819892779 1369 -13.442848221327749 
8378 -13.460548648233766 1376 -13.442848221327749 
8379 -13.4585677042494 1384 -13.442848221327749 
8380 -13.454656096109398 1374 -13.442848221327749 
8381 -13.450358223373856 1368 -13.677111514600812 
8382 -13.456831251733155 1377 -13.677111514600812 
8383 -13.456367873994488 1372 -13.677111514600812 
8384 -13.451842152449235 1358 -13.677111514600812 
8385 -13.452882813688108 1349 -13.677111514600812 
8386 -13.459885670907857 1352 -13.309859183110037 
8387 -13.4544191669528 1359 -13.309859183110037 
8388 -13.453862884971512 1355 -13.309859183110037 
8389 -13.451299395514448 1356 -13.309859183110037 
8390 -13.451174980765273 1364 -13.309859183110037 
8391 -13.448470564599305 1372 -13.531018827023066 
8392 -13.45184584122525 1374 -13.531018827023066 
8393 -13.448996017850298 1371 -13.531018827023066 
8394 -13.436779990769871 1371 -13.531018827023066 
8395 -13.444331052552066 1374 -13.531018827023066 
8396 -13.436114247495468 1369 -13.677111514600812 
8397 -13.435340907940146 1377 -13.677111514600812 
8398 -13.439237603332534 1378 -13.677111514600812 
8399 -13.445078784830507 1375 -13.677111514600812 
8400 -13.446614222019816 1378 -13.677111514600812 
8401 -13.448370882949936 1378 -13.735251090426997 
8402 -13.455105235785329 1381 -13.735251090426997 
8403 -13.45618498802091 1392 -13.735251090426997 
8404 -13.460546975010077 1395 -13.735251090426997 
8405 -13.454836704684874 1404 -13.735251090426997 
8406 -13.451948072793552 1416 -14.109093750670048 
8407 -13.449049667460125 1405 -14.109093750670048 
8408 -13.45106312321984 1395 -14.109093750670048 
8409 -13.457771181724043 1399 -14.109093750670048 
8410 -13.45181874090679 1397 -14.109093750670048 
8411 -13.451801056202974 1404 -14.009129244094158 
8412 -13.451402497241476 1402 -14.009129244094158 
8413 -13.44841485923978 1398 -14.009129244094158 
8414 -13.45483473461789 1385 -14.009129244094158 
8415 -13.448333014162017 1385 -14.009129244094158 
8416 -13.453586581311345 1374 -13.836590431383698 
8417 -13.442750466261097 1378 -13.836590431383698 
8418 -13.442164462501259 1376 -13.836590431383698 
8419 -13.435863201467496 1373 -13.836590431383698 
8420 -13.433078955500605 1374 -13.836590431383698 
8421 -13.43869204594735 1371 -13.677111514600814 
8422 -13.443151679566052 1368 -13.677111514600814 
8423 -13.443783196948344 1367 -13.677111514600814 
8424 -13.450610092020849 1368 -13.677111514600814 
8425 -13.455710204830908 1367 -13.677111514600814 
8426 -13.45650598170709 1371 -13.574958793433911 
8427 -13.460515569379716 1360 -13.574958793433911 
8428 -13.457557306298956 1357 -13.574958793433911 
8429 -13.450143186554772 1355 -13.574958793433911 
8430 -13.450938117072852 1368 -13.574958793433911 
8431 -13.459670163580064 1374 -13.589584022604834 
8432 -13.46279561597999 1379 -13.589584022604834 
8433 -13.46533780234683 1376 -13.589584022604834 
8434 -13.468932449118485 1370 -13.589584022604834 
8435 -13.46426079266597 1364 -13.589584022604834 
8436 -13.470301581182841 1360 -13.531018827023066 
8437 -13.473888461996134 1364 -13.531018827023066 
8438 -13.476206169873448 1365 -13.531018827023066 
8439 -13.471279512066006 1368 -13.531018827023066 
8440 -13.475441438710886 1371 -13.531018827023066 
8441 -13.471510643567113 1371 -13.633395650201207 
8442 -13.471440298236121 1369 -13.633395650201207 
8443 -13.4686399686454 1364 -13.633395650201207 
8444 -13.46958127162828 1362 -13.633395650201207 
8445 -13.480179496041018 1365 -13.633395650201207 
8446 -13.476580701066965 1369 -13.54567621133612 
8447 -13.471409656645475 1375 -13.54567621133612 
8448 -13.47243932049991 1375 -13.54567621133612 
8449 -13.485617806775808 1375 -13.54567621133612 
8450 -13.488193994246416 1375 -13.54567621133612 
8451 -13.49128329180261 1379 -13.691662260968352 
8452 -13.493353332200513 1379 -13.691662260968352 
8453 -13.495965086551676 1371 -13.691662260968352 
8454 -13.503928885380736 1368 -13.691662260968352 
8455 -13.497634793689752 1372 -13.691662260968352 
8456 -13.499814559506513 1381 -13.64797822467153 
8457 -13.494560212972765 1379 -13.64797822467153 
8458 -13.487353354410775 1377 -13.64797822467153 
8459 -13.496007930647396 1382 -13.64797822467153 
8460 -13.501628056355372 1382 -13.64797822467153 
8461 -13.502959794802559 1388 -13.793222145507224 
8462 -13.505509220938949 1387 -13.793222145507224 
8463 -13.507175345118304 1366 -13.793222145507224 
8464 -13.51468562031202 1365 -13.793222145507224 
8465 -13.518581149594755 1354 -13.793222145507224 
8466 -13.519035346701802 1354 -13.383851128399327 
8467 -13.521082071149308 1359 -13.383851128399327 
8468 -13.51765850546144 1359 -13.383851128399327 
8469 -13.51876061866488 1368 -13.383851128399327 
8470 -13.51730530815417 1355 -13.383851128399327 
8471 -13.516754167479881 1357 -13.398616725230944 
8472 -13.520006352135772 1355 -13.398616725230944 
8473 -13.523634641846856 1355 -13.398616725230944 
8474 -13.525873584528693 1356 -13.398616725230944 
8475 -13.510806686051723 1354 -13.398616725230944 
8476 -13.503514343548954 1360 -13.383851128399325 
8477 -13.501512323467457 1361 -13.383851128399325 
8478 -13.506060924248462 1359 -13.383851128399325 
8479 -13.507962828702441 1358 -13.383851128399325 
8480 -13.516125748809253 1360 -13.383851128399325 
8481 -13.511016851412009 1362 -13.472281633556875 
8482 -13.514151953955594 1366 -13.472281633556875 
8483 -13.519309014401403 1367 -13.472281633556875 
8484 -13.520618901025859 1361 -13.472281633556875 
8485 -13.510504289623332 1364 -13.472281633556875 
8486 -13.513586843862031 1364 -13.53101882702307 
8487 -13.509334209468092 1369 -13.53101882702307 
8488 -13.509573672831726 1358 -13.53101882702307 
8489 -13.506764594249855 1355 -13.53101882702307 
8490 -13.509228553846878 1364 -13.53101882702307 
8491 -13.507691709094843 1362 -13.53101882702307 
8492 -13.51031682259886 1355 -13.53101882702307 
8493 -13.501474596718337 1360 -13.53101882702307 
8494 -13.500157308353987 1367 -13.53101882702307 
8495 -13.503142605813183 1359 -13.53101882702307 
8496 -13.504488920803276 1351 -13.457570341977796 
8497 -13.5012910083093 1349 -13.457570341977796 
8498 -13.501171736793058 1352 -13.457570341977796 
8499 -13.499368980282755 1347 -13.457570341977796 
8500 -13.507205091264789 1350 -13.457570341977796 
8501 -13.503383872424495 1356 -13.324679487604424 
8502 -13.508550982529114 1356 -13.324679487604424 
8503 -13.512445399040269 1356 -13.324679487604424 
8504 -13.517866948258522 1357 -13.324679487604424 
8505 -13.516499928862789 1355 -13.324679487604424 
8506 -13.516491586052691 1358 -13.398616725230948 
8507 -13.515277340992421 1358 -13.398616725230948 
8508 -13.51246013259432 1361 -13.398616725230948 
8509 -13.508641944734489 1364 -13.398616725230948 
8510 -13.508509789502666 1360 -13.398616725230948 
8511 -13.500237203364374 1357 -13.472281633556875 
8512 -13.50187811923831 1354 -13.472281633556875 
8513 -13.506242975106657 1351 -13.472281633556875 
8514 -13.50857930095848 1356 -13.472281633556875 
8515 -13.511941949817071 1347 -13.472281633556875 
8516 -13.507362043691668 1345 -13.280185587162201 
8517 -13.512100840655862 1355 -13.280185587162201 
8518 -13.519326537071635 1358 -13.280185587162201 
8519 -13.522728613938055 1358 -13.280185587162201 
8520 -13.520766420287941 1358 -13.280185587162201 
8521 -13.517127682049379 1360 -13.442848221327749 
8522 -13.516995946550056 1367 -13.442848221327749 
8523 -13.51230484926694 1365 -13.442848221327749 
8524 -13.512855776299135 1366 -13.442848221327749 
8525 -13.508985676671784 1377 -13.442848221327749 
8526 -13.514473902424374 1378 -13.720732033528016 
8527 -13.529645799178363 1378 -13.720732033528016 
8528 -13.53531806558029 1373 -13.720732033528016 
8529 -13.530131994897495 1372 -13.720732033528016 
8530 -13.529903356414538 1372 -13.720732033528016 
8531 -13.525681321852495 1380 -13.647978224671528 
8532 -13.531427268329503 1386 -13.647978224671528 
8533 -13.51612466443623 1386 -13.647978224671528 
8534 -13.504418446418436 1382 -13.647978224671528 
8535 -13.507584581742899 1372 -13.647978224671528 
8536 -13.507873734646356 1380 -13.647978224671528 
8537 -13.507531806798683 1370 -13.647978224671528 
8538 -13.506189070604513 1371 -13.647978224671528 
8539 -13.50283219186953 1374 -13.647978224671528 
8540 -13.501245658167333 1373 -13.647978224671528 
8541 -13.503894701798204 1377 -13.662550174314338 
8542 -13.500370807520586 1368 -13.662550174314338 
8543 -13.496189995225611 1368 -13.662550174314338 
8544 -13.492577050500378 1361 -13.662550174314338 
8545 -13.473444592217117 1366 -13.662550174314338 
8546 -13.471452875267808 1365 -13.560322861569626 
8547 -13.472546975360606 1364 -13.560322861569626 
8548 -13.470105439241001 1367 -13.560322861569626 
8549 -13.472708811597325 1366 -13.560322861569626 
8550 -13.478383415363213 1358 -13.560322861569626 
8551 -13.479114577512082 1355 -13.442848221327747 
8552 -13.481494754291747 1348 -13.442848221327747 
8553 -13.47446386827364 1361 -13.442848221327747 
8554 -13.477291891410161 1356 -13.442848221327747 
8555 -13.475867140215417 1365 -13.442848221327747 
8556 -13.483477601407506 1362 -13.54567621133612 
8557 -13.481621382739666 1361 -13.54567621133612 
8558 -13.46997903697974 1364 -13.54567621133612 
8559 -13.470618983439127 1359 -13.54567621133612 
8560 -13.471481319680615 1355 -13.54567621133612 
8561 -13.467511231858456 1353 -13.398616725230944 
8562 -13.463809557130922 1354 -13.398616725230944 
8563 -13.46551380985851 1359 -13.398616725230944 
8564 -13.46037244339203 1354 -13.398616725230944 
8565 -13.46586951506288 1351 -13.398616725230944 
8566 -13.460394002734235 1345 -13.339488818158896 
8567 -13.459129114274406 1358 -13.339488818158896 
8568 -13.454469580283464 1355 -13.339488818158896 
8569 -13.462233524181581 1347 -13.339488818158896 
8570 -13.459773694635157 1354 -13.339488818158896 
8571 -13.467161907386682 1358 -13.383851128399323 
8572 -13.467679351626295 1361 -13.383851128399323 
8573 -13.465768308502744 1366 -13.383851128399323 
8574 -13.467076748154632 1364 -13.383851128399323 
8575 -13.464780823910482 1365 -13.383851128399323 
8576 -13.46010427164262 1367 -13.545676211336119 
8577 -13.4538227064948 1367 -13.545676211336119 
8578 -13.451308192847364 1366 -13.545676211336119 
8579 -13.454055320723437 1364 -13.545676211336119 
8580 -13.446864778806951 1374 -13.545676211336119 
8581 -13.439397691840636 1375 -13.677111514600808 
8582 -13.43676101551379 1371 -13.677111514600808 
8583 -13.438509890428337 1371 -13.677111514600808 
8584 -13.440290391786135 1379 -13.677111514600808 
8585 -13.45088413026866 1379 -13.677111514600808 
8586 -13.452391861826873 1382 -13.74975961482095 
8587 -13.447632888944922 1380 -13.74975961482095 
8588 -13.452184006851605 1381 -13.74975961482095 
8589 -13.455439448772383 1377 -13.74975961482095 
8590 -13.459185058334082 1377 -13.74975961482095 
8591 -13.461948163719244 1375 -13.72073203352801 
8592 -13.466581111294857 1388 -13.72073203352801 
8593 -13.478896503930217 1392 -13.72073203352801 
