Iter Energy Num_walker Shift
8740 -676.4844943884173 1242 -676.4856330689852 
8741 -676.4841374612461 1238 -676.4906883727732 
8742 -676.4840473366331 1230 -676.4906883727732 
8743 -676.4848255078156 1234 -676.4906883727732 
8744 -676.484554225387 1226 -676.4906883727732 
8745 -676.484496985063 1220 -676.4906883727732 
8746 -676.4845873845812 1218 -676.48711394782 
8747 -676.484722567064 1222 -676.48711394782 
8748 -676.4858248632804 1228 -676.48711394782 
8749 -676.4854385988903 1233 -676.48711394782 
8750 -676.485429514673 1225 -676.48711394782 
8751 -676.4855266943041 1231 -676.4879319448703 
8752 -676.4851339442347 1212 -676.4879319448703 
8753 -676.4850050470187 1203 -676.4879319448703 
8754 -676.4848034472208 1199 -676.4879319448703 
8755 -676.4841336412766 1197 -676.4879319448703 
8756 -676.4838864466792 1210 -676.4833074613862 
8757 -676.4836421918568 1223 -676.4833074613862 
8758 -676.4826853845367 1215 -676.4833074613862 
8759 -676.4826791702413 1220 -676.4833074613862 
8760 -676.4818713675705 1216 -676.4833074613862 
8761 -676.4820170047765 1228 -676.4864571327798 
8762 -676.4820371831244 1238 -676.4864571327798 
8763 -676.4816676166889 1226 -676.4864571327798 
8764 -676.4818513373366 1223 -676.4864571327798 
8765 -676.4824323745497 1207 -676.4864571327798 
8766 -676.4830978535662 1208 -676.4849713644941 
8767 -676.4827973953342 1190 -676.4849713644941 
8768 -676.4832632689637 1188 -676.4849713644941 
8769 -676.4824984939132 1179 -676.4849713644941 
8770 -676.4828810153496 1174 -676.4849713644941 
8771 -676.4830626987418 1164 -676.4794271203522 
8772 -676.4831261176109 1174 -676.4794271203522 
8773 -676.4839274894257 1169 -676.4794271203522 
8774 -676.4845232392956 1193 -676.4794271203522 
8775 -676.4844810883965 1188 -676.4794271203522 
8776 -676.484863239018 1207 -676.4817980202591 
8777 -676.4838072480392 1194 -676.4817980202591 
8778 -676.4840047474987 1198 -676.4817980202591 
8779 -676.4841764831244 1187 -676.4817980202591 
8780 -676.4830971854719 1172 -676.4817980202591 
8781 -676.482372680275 1144 -676.479086114302 
8782 -676.4821957682308 1124 -676.479086114302 
8783 -676.4821462141688 1131 -676.479086114302 
8784 -676.4825512594012 1131 -676.479086114302 
8785 -676.4830082723885 1142 -676.479086114302 
8786 -676.4835743492125 1144 -676.4738999983178 
8787 -676.4834617583684 1144 -676.4738999983178 
8788 -676.4826271682485 1148 -676.4738999983178 
8789 -676.4823162409947 1140 -676.4738999983178 
8790 -676.4819932336804 1159 -676.4738999983178 
8791 -676.4825190341428 1177 -676.4768552889426 
8792 -676.4832231042202 1180 -676.4768552889426 
8793 -676.4831272014812 1181 -676.4768552889426 
8794 -676.4829591805168 1187 -676.4768552889426 
8795 -676.4828147833484 1168 -676.4768552889426 
8796 -676.4821729497953 1166 -676.4784023529522 
8797 -676.4817982300783 1170 -676.4784023529522 
8798 -676.4820455475245 1168 -676.4784023529522 
8799 -676.4820246349816 1162 -676.4784023529522 
8800 -676.4825820763156 1160 -676.4784023529522 
8801 -676.4819803387059 1160 -676.4770277770947 
8802 -676.4824134947306 1162 -676.4770277770947 
8803 -676.4822236663375 1151 -676.4770277770947 
8804 -676.4828424569247 1167 -676.4770277770947 
8805 -676.483604583364 1170 -676.4770277770947 
8806 -676.4830765182193 1160 -676.478744525833 
8807 -676.4831924709132 1160 -676.478744525833 
8808 -676.4830340657037 1170 -676.478744525833 
8809 -676.4826201953629 1163 -676.478744525833 
8810 -676.4818461111403 1154 -676.478744525833 
8811 -676.4819959097557 1172 -676.4759906096882 
8812 -676.481888537008 1177 -676.4759906096882 
8813 -676.4823413012692 1195 -676.4759906096882 
8814 -676.4821395458086 1198 -676.4759906096882 
8815 -676.4819299642653 1200 -676.4759906096882 
8816 -676.4823104359413 1222 -676.4838080874298 
8817 -676.4823701623766 1226 -676.4838080874298 
8818 -676.4826392374405 1222 -676.4838080874298 
8819 -676.4831758950118 1244 -676.4838080874298 
8820 -676.4831181428251 1246 -676.4838080874298 
8821 -676.48321040716 1250 -676.491331460144 
8822 -676.4840467879818 1262 -676.491331460144 
8823 -676.4840871440847 1280 -676.491331460144 
8824 -676.4836829704534 1265 -676.491331460144 
8825 -676.4833673266243 1257 -676.491331460144 
8826 -676.4839737711267 1247 -676.4930893619926 
8827 -676.4837127886972 1248 -676.4930893619926 
8828 -676.4838099130396 1265 -676.4930893619926 
8829 -676.483929860998 1271 -676.4930893619926 
8830 -676.483903500839 1268 -676.4930893619926 
8831 -676.4842367531213 1260 -676.494831947274 
8832 -676.4840801618814 1256 -676.494831947274 
8833 -676.484130930399 1251 -676.494831947274 
8834 -676.4837244545955 1238 -676.494831947274 
8835 -676.4827053749253 1219 -676.494831947274 
8836 -676.482730217745 1215 -676.4869499461707 
8837 -676.4832696647196 1239 -676.4869499461707 
8838 -676.48343803537 1243 -676.4869499461707 
8839 -676.4833809487026 1241 -676.4869499461707 
8840 -676.483799661008 1263 -676.4869499461707 
8841 -676.4835443270166 1235 -676.4940417447445 
8842 -676.4841024050539 1245 -676.4940417447445 
8843 -676.4832744328482 1227 -676.4940417447445 
8844 -676.4839210684092 1243 -676.4940417447445 
8845 -676.484036066638 1248 -676.4940417447445 
8846 -676.4838376646337 1228 -676.4916522300604 
8847 -676.4835662729873 1201 -676.4916522300604 
8848 -676.4832172134635 1214 -676.4916522300604 
8849 -676.4830644842226 1212 -676.4916522300604 
8850 -676.4838769182284 1222 -676.4916522300604 
8851 -676.4834908112937 1222 -676.4874415482208 
8852 -676.4831288389164 1228 -676.4874415482208 
8853 -676.4830712974165 1238 -676.4874415482208 
8854 -676.482780926097 1237 -676.4874415482208 
8855 -676.4827743695527 1203 -676.4874415482208 
8856 -676.4832515844824 1207 -676.4843074634693 
8857 -676.4840190844156 1228 -676.4843074634693 
8858 -676.483734364926 1217 -676.4843074634693 
8859 -676.4832265164926 1196 -676.4843074634693 
8860 -676.4832099718764 1182 -676.4843074634693 
8861 -676.4830507275673 1182 -676.4807853598676 
8862 -676.4838030613295 1192 -676.4807853598676 
8863 -676.4837895745134 1188 -676.4807853598676 
8864 -676.4836850224655 1176 -676.4807853598676 
8865 -676.4842978181604 1209 -676.4807853598676 
8866 -676.4842940019065 1196 -676.4853024903973 
8867 -676.4836057275152 1177 -676.4853024903973 
8868 -676.4842582534422 1177 -676.4853024903973 
8869 -676.4841397799312 1189 -676.4853024903973 
8870 -676.4833839450729 1183 -676.4853024903973 
8871 -676.482957266187 1175 -676.48095449307 
8872 -676.4825155602784 1171 -676.48095449307 
8873 -676.4825382559385 1157 -676.48095449307 
8874 -676.4828978223404 1179 -676.48095449307 
8875 -676.4831280570119 1194 -676.48095449307 
8876 -676.4829885623188 1190 -676.4828055790649 
8877 -676.4822529197068 1183 -676.4828055790649 
8878 -676.4819104789517 1182 -676.4828055790649 
8879 -676.482013755288 1179 -676.4828055790649 
8880 -676.481742909716 1173 -676.4828055790649 
8881 -676.481350513906 1152 -676.4792566900051 
8882 -676.4812934873881 1148 -676.4792566900051 
8883 -676.4809188841514 1143 -676.4792566900051 
8884 -676.4813221677823 1148 -676.4792566900051 
8885 -676.4813656963266 1140 -676.4792566900051 
8886 -676.4809696557119 1137 -676.473549428552 
8887 -676.4804562975839 1141 -676.473549428552 
8888 -676.480408182366 1136 -676.473549428552 
8889 -676.4805232126672 1138 -676.473549428552 
8890 -676.4810167924006 1140 -676.473549428552 
8891 -676.4808108753373 1118 -676.473549428552 
8892 -676.4812477891595 1135 -676.473549428552 
8893 -676.4809651119707 1129 -676.473549428552 
8894 -676.4807141633017 1126 -676.473549428552 
8895 -676.4817064038893 1141 -676.473549428552 
8896 -676.4824225063877 1162 -676.4737247902467 
8897 -676.4821816461326 1135 -676.4737247902467 
8898 -676.4822341720695 1147 -676.4737247902467 
8899 -676.4823954735043 1154 -676.4737247902467 
8900 -676.483856686991 1173 -676.4737247902467 
8901 -676.4838245252737 1179 -676.479256690005 
8902 -676.4839578483436 1187 -676.479256690005 
8903 -676.4844683886954 1191 -676.479256690005 
8904 -676.4850512441712 1173 -676.479256690005 
8905 -676.4838573329114 1156 -676.479256690005 
8906 -676.4837251974193 1158 -676.4763369301207 
8907 -676.4838125350931 1157 -676.4763369301207 
8908 -676.4840696106913 1165 -676.4763369301207 
8909 -676.4846953405108 1183 -676.4763369301207 
8910 -676.4848075384489 1172 -676.4763369301207 
8911 -676.4846218382029 1178 -676.4790861143017 
8912 -676.483976784047 1167 -676.4790861143017 
8913 -676.4844891993944 1186 -676.4790861143017 
8914 -676.4839159452049 1173 -676.4790861143017 
8915 -676.4839490635657 1182 -676.4790861143017 
8916 -676.4838451874404 1181 -676.4807853598676 
8917 -676.4840679209999 1189 -676.4807853598676 
8918 -676.4832502741892 1175 -676.4807853598676 
8919 -676.4827527478375 1184 -676.4807853598676 
8920 -676.4815722089508 1155 -676.4807853598676 
8921 -676.4818731673026 1157 -676.4761638448656 
8922 -676.48124109857 1148 -676.4761638448656 
8923 -676.4812855264654 1154 -676.4761638448656 
8924 -676.4812104146721 1140 -676.4761638448656 
8925 -676.4812025580742 1132 -676.4761638448656 
8926 -676.4811806711194 1131 -676.4721409720271 
8927 -676.481358576435 1141 -676.4721409720271 
8928 -676.4816575179244 1142 -676.4721409720271 
8929 -676.4817004160357 1134 -676.4721409720271 
8930 -676.4822806790523 1136 -676.4721409720271 
8931 -676.4819976130874 1135 -676.4728464401306 
8932 -676.4827921316796 1149 -676.4728464401306 
8933 -676.4829720967001 1162 -676.4728464401306 
8934 -676.4828044898908 1164 -676.4728464401306 
8935 -676.4824960837805 1167 -676.4728464401306 
8936 -676.4822892817652 1164 -676.4782310467317 
8937 -676.4826309016536 1161 -676.4782310467317 
8938 -676.4821834141677 1171 -676.4782310467317 
8939 -676.4827836871582 1200 -676.4782310467317 
8940 -676.4828902667155 1198 -676.4782310467317 
8941 -676.4833931016882 1205 -676.4834744760095 
8942 -676.4837875763775 1211 -676.4834744760095 
8943 -676.4832301885348 1200 -676.4834744760095 
8944 -676.482308538653 1198 -676.4834744760095 
8945 -676.4822610626122 1203 -676.4834744760095 
8946 -676.4819582357611 1180 -676.4843074634693 
8947 -676.4818084212535 1181 -676.4843074634693 
8948 -676.4817216505431 1192 -676.4843074634693 
8949 -676.4823901264575 1191 -676.4843074634693 
8950 -676.4823541019425 1190 -676.4843074634693 
8951 -676.4833332270231 1190 -676.4821344374956 
8952 -676.484219311803 1198 -676.4821344374956 
8953 -676.4833896458118 1181 -676.4821344374956 
8954 -676.4835995190793 1189 -676.4821344374956 
8955 -676.4828646166507 1177 -676.4821344374956 
8956 -676.4818676313766 1180 -676.4799375417265 
8957 -676.482219085885 1193 -676.4799375417265 
8958 -676.4820719032601 1199 -676.4799375417265 
8959 -676.480840467776 1174 -676.4799375417265 
8960 -676.4810935927109 1182 -676.4799375417265 
8961 -676.4807578552304 1179 -676.4807853598677 
8962 -676.4807572410025 1184 -676.4807853598677 
8963 -676.4810454509119 1178 -676.4807853598677 
8964 -676.4813621880613 1175 -676.4807853598677 
8965 -676.4814259516229 1172 -676.4807853598677 
8966 -676.4817059839513 1175 -676.4790861143018 
8967 -676.4816204661806 1164 -676.4790861143018 
8968 -676.4819767789509 1176 -676.4790861143018 
8969 -676.481664063475 1166 -676.4790861143018 
8970 -676.4820137783518 1170 -676.4790861143018 
8971 -676.4809214220012 1130 -676.4787445258328 
8972 -676.4815671070978 1137 -676.4787445258328 
8973 -676.4816426694481 1127 -676.4787445258328 
8974 -676.4813022133604 1105 -676.4787445258328 
8975 -676.4814951975301 1109 -676.4787445258328 
8976 -676.481447175646 1125 -676.4680355177445 
8977 -676.4812869825565 1108 -676.4680355177445 
8978 -676.4816546042792 1137 -676.4680355177445 
8979 -676.4816076823295 1137 -676.4680355177445 
8980 -676.4818131876636 1149 -676.4680355177445 
8981 -676.4820873916763 1149 -676.4751221758441 
8982 -676.4816432707144 1146 -676.4751221758441 
8983 -676.4807122361859 1123 -676.4751221758441 
8984 -676.4801196850559 1111 -676.4751221758441 
8985 -676.4804813192045 1128 -676.4751221758441 
8986 -676.480919984222 1150 -676.471433006686 
8987 -676.4817450822712 1175 -676.471433006686 
8988 -676.4811072293795 1158 -676.471433006686 
8989 -676.4812917584038 1161 -676.471433006686 
8990 -676.4809939141068 1169 -676.471433006686 
8991 -676.482166452963 1195 -676.4785735125688 
8992 -676.4823983611742 1200 -676.4785735125688 
8993 -676.482706939991 1206 -676.4785735125688 
8994 -676.4824721790446 1213 -676.4785735125688 
8995 -676.482613663886 1212 -676.4785735125688 
8996 -676.4832861594145 1214 -676.4857981536003 
8997 -676.4829878598423 1216 -676.4857981536003 
8998 -676.4826079537681 1209 -676.4857981536003 
8999 -676.4828349883242 1219 -676.4857981536003 
9000 -676.4835054997396 1238 -676.4857981536003 
9001 -676.4831157164607 1215 -676.4900432109233 
9002 -676.4825599626662 1215 -676.4900432109233 
9003 -676.4825829592083 1225 -676.4900432109233 
9004 -676.4821383548885 1212 -676.4900432109233 
9005 -676.4821610822028 1204 -676.4900432109233 
9006 -676.481392424482 1191 -676.4844736454481 
9007 -676.4812587957623 1206 -676.4844736454481 
9008 -676.4808107410031 1199 -676.4844736454481 
9009 -676.4805685763331 1183 -676.4844736454481 
9010 -676.4805065962003 1199 -676.4844736454481 
9011 -676.4814714107143 1217 -676.4836413512799 
9012 -676.4814117371849 1205 -676.4836413512799 
9013 -676.4809715688423 1198 -676.4836413512799 
9014 -676.4806384099185 1187 -676.4836413512799 
9015 -676.4799799289058 1169 -676.4836413512799 
9016 -676.4793726216069 1148 -676.4785735125688 
9017 -676.4787632862705 1145 -676.4785735125688 
9018 -676.4783844538316 1144 -676.4785735125688 
9019 -676.4781964725672 1130 -676.4785735125688 
9020 -676.4784373313936 1144 -676.4785735125688 
9021 -676.4788513671182 1149 -676.4742499546624 
9022 -676.478543036962 1150 -676.4742499546624 
9023 -676.479145664778 1142 -676.4742499546624 
9024 -676.4792220834199 1139 -676.4742499546624 
9025 -676.4788661947183 1133 -676.4742499546624 
9026 -676.4788982789812 1140 -676.47231757248 
9027 -676.4793489389189 1151 -676.47231757248 
9028 -676.4788865824039 1140 -676.47231757248 
9029 -676.4794930528271 1156 -676.47231757248 
9030 -676.479521017293 1154 -676.47231757248 
9031 -676.4800408574264 1169 -676.4759906096881 
9032 -676.4791162412682 1157 -676.4759906096881 
9033 -676.4791405765242 1154 -676.4759906096881 
9034 -676.4791987850876 1148 -676.4759906096881 
9035 -676.4794885913789 1144 -676.4759906096881 
9036 -676.480066247178 1165 -676.4742499546625 
9037 -676.4793196308646 1164 -676.4742499546625 
9038 -676.4789806484847 1143 -676.4742499546625 
9039 -676.4793450070722 1151 -676.4742499546625 
9040 -676.4800521078247 1153 -676.4742499546625 
9041 -676.4800784471602 1164 -676.4758172243284 
9042 -676.4799730669689 1159 -676.4758172243284 
9043 -676.4806550232171 1171 -676.4758172243284 
9044 -676.4814873675248 1207 -676.4758172243284 
9045 -676.481268580288 1209 -676.4758172243284 
9046 -676.4810906517286 1202 -676.4853024903975 
9047 -676.4820978876404 1216 -676.4853024903975 
9048 -676.4823422434532 1216 -676.4853024903975 
9049 -676.482201756698 1229 -676.4853024903975 
9050 -676.4814452211315 1203 -676.4853024903975 
9051 -676.4812936366902 1205 -676.4843074634696 
9052 -676.4812328530537 1215 -676.4843074634696 
9053 -676.4813037103534 1230 -676.4843074634696 
9054 -676.4810106303705 1235 -676.4843074634696 
9055 -676.4814938916929 1252 -676.4843074634696 
9056 -676.4815039679213 1250 -676.4922922306066 
9057 -676.4811915591902 1236 -676.4922922306066 
9058 -676.4817597309523 1251 -676.4922922306066 
9059 -676.4817517982746 1258 -676.4922922306066 
9060 -676.4820704415755 1273 -676.4922922306066 
9061 -676.4822033887654 1262 -676.4956190399861 
9062 -676.4825993599301 1267 -676.4956190399861 
9063 -676.4828533241013 1255 -676.4956190399861 
9064 -676.4825812218137 1245 -676.4956190399861 
9065 -676.4823118055281 1248 -676.4956190399861 
9066 -676.4825056799407 1244 -676.4916522300605 
9067 -676.4818219458543 1224 -676.4916522300605 
9068 -676.4810878651926 1227 -676.4916522300605 
9069 -676.480843450498 1208 -676.4916522300605 
9070 -676.4812480459776 1219 -676.4916522300605 
9071 -676.4811727890428 1218 -676.4869499461709 
9072 -676.4813222018487 1218 -676.4869499461709 
9073 -676.4813243869711 1214 -676.4869499461709 
9074 -676.4819279032848 1211 -676.4869499461709 
9075 -676.482558388375 1224 -676.4869499461709 
9076 -676.4827587020251 1214 -676.487768612889 
9077 -676.4828804263705 1212 -676.487768612889 
9078 -676.4835294087733 1224 -676.487768612889 
9079 -676.4834232450946 1225 -676.487768612889 
9080 -676.4841117292501 1244 -676.487768612889 
9081 -676.4840923815786 1238 -676.4910101749343 
9082 -676.4840448062621 1255 -676.4910101749343 
9083 -676.4840009027835 1254 -676.4910101749343 
9084 -676.4830581945658 1245 -676.4910101749343 
9085 -676.4825996558268 1238 -676.4910101749343 
9086 -676.4818206123022 1207 -676.4900432109234 
9087 -676.4812743334535 1199 -676.4900432109234 
9088 -676.48102762747 1197 -676.4900432109234 
9089 -676.4804898554429 1180 -676.4900432109234 
9090 -676.4801153052606 1184 -676.4900432109234 
9091 -676.4792223040338 1164 -676.4811234833633 
9092 -676.4793022088106 1174 -676.4811234833633 
9093 -676.4802806908964 1207 -676.4811234833633 
9094 -676.4806085358714 1220 -676.4811234833633 
9095 -676.4813145196553 1241 -676.4811234833633 
9096 -676.4808170782619 1224 -676.4905272773154 
9097 -676.4806464686607 1229 -676.4905272773154 
9098 -676.4808594636949 1217 -676.4905272773154 
9099 -676.481323776223 1239 -676.4905272773154 
9100 -676.480865031176 1245 -676.4905272773154 
9101 -676.4811256334601 1240 -676.4911708820542 
9102 -676.4817456915158 1231 -676.4911708820542 
9103 -676.4826451834015 1227 -676.4911708820542 
9104 -676.4823057927407 1221 -676.4911708820542 
9105 -676.4826689825618 1225 -676.4911708820542 
9106 -676.4830108320199 1225 -676.4879319448702 
9107 -676.4829181188936 1242 -676.4879319448702 
9108 -676.4832655060785 1237 -676.4879319448702 
9109 -676.4834743455355 1242 -676.4879319448702 
9110 -676.4837274473631 1250 -676.4879319448702 
9111 -676.4833599510123 1246 -676.4919724863337 
9112 -676.4839779136303 1247 -676.4919724863337 
9113 -676.4839640699115 1251 -676.4919724863337 
9114 -676.4839735847971 1246 -676.4919724863337 
9115 -676.4832685360294 1249 -676.4919724863337 
9116 -676.4835536175415 1251 -676.4918124222995 
9117 -676.4830713273095 1232 -676.4918124222995 
9118 -676.4837911092167 1241 -676.4918124222995 
9119 -676.4839188486886 1246 -676.4918124222995 
9120 -676.483958010951 1241 -676.4918124222995 
9121 -676.482933765036 1232 -676.4905272773153 
9122 -676.4819752273036 1236 -676.4905272773153 
9123 -676.481157089549 1220 -676.4905272773153 
9124 -676.4815980093886 1227 -676.4905272773153 
9125 -676.4817986444882 1231 -676.4905272773153 
9126 -676.481852448577 1235 -676.4889091455113 
9127 -676.482508087697 1241 -676.4889091455113 
9128 -676.4824697228387 1227 -676.4889091455113 
9129 -676.4824202156383 1202 -676.4889091455113 
9130 -676.483104338739 1205 -676.4889091455113 
9131 -676.4831540038622 1211 -676.4846396894594 
9132 -676.4837145094829 1218 -676.4846396894594 
9133 -676.4832597857566 1222 -676.4846396894594 
9134 -676.482943124076 1210 -676.4846396894594 
9135 -676.482456936484 1205 -676.4846396894594 
9136 -676.4820951681909 1188 -676.4846396894594 
9137 -676.4818169176766 1180 -676.4846396894594 
9138 -676.4816837980508 1168 -676.4846396894594 
9139 -676.4824421814919 1190 -676.4846396894594 
9140 -676.483070220478 1201 -676.4846396894594 
9141 -676.4830698144556 1198 -676.4839746846905 
9142 -676.4836109281971 1238 -676.4839746846905 
9143 -676.4829655853707 1212 -676.4839746846905 
9144 -676.4828804328624 1232 -676.4839746846905 
9145 -676.4832491893117 1248 -676.4839746846905 
9146 -676.4844619129309 1276 -676.4916522300604 
9147 -676.4851499143728 1304 -676.4916522300604 
9148 -676.4855475192587 1279 -676.4916522300604 
9149 -676.4856757670501 1282 -676.4916522300604 
9150 -676.4853201529069 1259 -676.4916522300604 
9151 -676.4857008832255 1269 -676.4934073270833 
9152 -676.4850418871065 1269 -676.4934073270833 
9153 -676.4856614259018 1273 -676.4934073270833 
9154 -676.4864932599199 1272 -676.4934073270833 
9155 -676.4857500842375 1266 -676.4934073270833 
9156 -676.4856423620141 1253 -676.4945162408153 
9157 -676.4855498990053 1251 -676.4945162408153 
9158 -676.4860783915369 1257 -676.4945162408153 
9159 -676.4860204196054 1275 -676.4945162408153 
9160 -676.485681180112 1255 -676.4945162408153 
9161 -676.4854514237958 1241 -676.4927708905876 
9162 -676.4855602613065 1236 -676.4927708905876 
9163 -676.4860255470669 1240 -676.4927708905876 
9164 -676.4850588990037 1215 -676.4927708905876 
9165 -676.4857400715247 1220 -676.4927708905876 
9166 -676.4854167741973 1214 -676.4871139478199 
9167 -676.4859754071941 1210 -676.4871139478199 
9168 -676.4864065503338 1223 -676.4871139478199 
9169 -676.4863240222943 1237 -676.4871139478199 
9170 -676.4855132324323 1240 -676.4871139478199 
9171 -676.4862589097801 1256 -676.4903660519943 
9172 -676.4862475780928 1256 -676.4903660519943 
9173 -676.486555063529 1259 -676.4903660519943 
9174 -676.4861812726901 1257 -676.4903660519943 
9175 -676.4864303263045 1267 -676.4903660519943 
9176 -676.4861803985798 1250 -676.4946741563388 
9177 -676.4857984402214 1220 -676.4946741563388 
9178 -676.4856911324832 1202 -676.4946741563388 
9179 -676.4862276519465 1212 -676.4946741563388 
9180 -676.4863645139225 1197 -676.4946741563388 
9181 -676.4861756930409 1183 -676.4833074613862 
9182 -676.4858413813507 1191 -676.4833074613862 
9183 -676.4860554662895 1195 -676.4833074613862 
9184 -676.4864755041087 1212 -676.4833074613862 
9185 -676.4867122491275 1224 -676.4833074613862 
9186 -676.4865957346973 1233 -676.487768612889 
9187 -676.4864546469764 1236 -676.487768612889 
9188 -676.4859838051092 1208 -676.487768612889 
9189 -676.4864850138788 1202 -676.487768612889 
9190 -676.4862339369877 1198 -676.487768612889 
9191 -676.485673048598 1197 -676.4834744760096 
9192 -676.4858701587613 1192 -676.4834744760096 
9193 -676.4853050699593 1172 -676.4834744760096 
9194 -676.4854868213595 1169 -676.4834744760096 
9195 -676.485237098873 1178 -676.4834744760096 
9196 -676.485201434589 1171 -676.4801073931169 
9197 -676.4846353149316 1143 -676.4801073931169 
9198 -676.4851108585943 1167 -676.4801073931169 
9199 -676.4848725255524 1163 -676.4801073931169 
9200 -676.4840000825759 1150 -676.4801073931169 
9201 -676.4837974713777 1149 -676.4752961645461 
9202 -676.4842561528906 1161 -676.4752961645461 
9203 -676.4842877463408 1162 -676.4752961645461 
9204 -676.4838923168955 1165 -676.4752961645461 
9205 -676.4839511104536 1157 -676.4752961645461 
9206 -676.4839085161 1144 -676.4765098657134 
9207 -676.4833357968677 1137 -676.4765098657134 
9208 -676.4842210241104 1162 -676.4765098657134 
9209 -676.4845220160868 1162 -676.4765098657134 
9210 -676.4833406941801 1144 -676.4765098657134 
9211 -676.4837417253402 1153 -676.4742499546626 
9212 -676.4831153991452 1140 -676.4742499546626 
9213 -676.4826994694098 1134 -676.4742499546626 
9214 -676.4825627372577 1125 -676.4742499546626 
9215 -676.4831366654556 1132 -676.4742499546626 
9216 -676.4833973336318 1125 -676.4721409720272 
9217 -676.4843189039304 1140 -676.4721409720272 
9218 -676.484341630654 1147 -676.4721409720272 
9219 -676.4840300897384 1170 -676.4721409720272 
9220 -676.483486083922 1176 -676.4721409720272 
9221 -676.4831431838235 1164 -676.4797675459663 
9222 -676.4826586083939 1158 -676.4797675459663 
9223 -676.4824492217373 1160 -676.4797675459663 
9224 -676.4825568549671 1165 -676.4797675459663 
9225 -676.4833992991486 1192 -676.4797675459663 
9226 -676.4833435893553 1195 -676.4824702897996 
9227 -676.4828182450099 1186 -676.4824702897996 
9228 -676.4821039218957 1181 -676.4824702897996 
9229 -676.4813158400859 1155 -676.4824702897996 
9230 -676.4809892282219 1155 -676.4824702897996 
9231 -676.481008149658 1137 -676.4761638448657 
9232 -676.4822573024763 1156 -676.4761638448657 
9233 -676.483079988206 1171 -676.4761638448657 
9234 -676.4832037694903 1172 -676.4761638448657 
9235 -676.4834955810572 1161 -676.4761638448657 
9236 -676.4833649067311 1155 -676.4772001166141 
9237 -676.4836831098655 1148 -676.4772001166141 
9238 -676.4834093205925 1144 -676.4772001166141 
9239 -676.4822053687086 1146 -676.4772001166141 
9240 -676.4821454502488 1139 -676.4772001166141 
9241 -676.4825123142974 1143 -676.4733739129639 
9242 -676.4827683171334 1140 -676.4733739129639 
9243 -676.4831245703815 1151 -676.4733739129639 
9244 -676.4835792707252 1140 -676.4733739129639 
9245 -676.4827914837259 1114 -676.4733739129639 
9246 -676.4820680775828 1100 -676.4689352043719 
9247 -676.4817162664555 1111 -676.4689352043719 
9248 -676.4816332573693 1119 -676.4689352043719 
9249 -676.4820457964855 1117 -676.4689352043719 
9250 -676.4808567855473 1096 -676.4689352043719 
9251 -676.4811761176907 1101 -676.465677213776 
9252 -676.4809949757988 1108 -676.465677213776 
9253 -676.4807600391599 1107 -676.465677213776 
9254 -676.4811034008691 1113 -676.465677213776 
9255 -676.4799303524035 1090 -676.465677213776 
9256 -676.4804106028619 1096 -676.464579315319 
9257 -676.480472110269 1095 -676.464579315319 
9258 -676.4801605200142 1087 -676.464579315319 
9259 -676.4809195609295 1098 -676.464579315319 
9260 -676.4811417772913 1103 -676.464579315319 
9261 -676.4812844938444 1097 -676.4669505241251 
9262 -676.4808365902513 1089 -676.4669505241251 
9263 -676.4818732166337 1097 -676.4669505241251 
9264 -676.4819128008394 1106 -676.4669505241251 
9265 -676.4823522202764 1115 -676.4669505241251 
9266 -676.4816809805766 1119 -676.4691146570532 
9267 -676.481523678228 1127 -676.4691146570532 
9268 -676.4816675978617 1150 -676.4691146570532 
9269 -676.4812969433424 1131 -676.4691146570532 
9270 -676.4808865337782 1138 -676.4691146570532 
9271 -676.4812933853126 1146 -676.4731982432116 
9272 -676.4812562528447 1158 -676.4731982432116 
9273 -676.4818179688349 1175 -676.4731982432116 
9274 -676.4813468414329 1166 -676.4731982432116 
9275 -676.4813267782891 1156 -676.4731982432116 
9276 -676.4813816284691 1160 -676.4763369301209 
9277 -676.4818277474602 1157 -676.4763369301209 
9278 -676.4814602411826 1161 -676.4763369301209 
9279 -676.4817313939521 1155 -676.4763369301209 
9280 -676.4818277666972 1157 -676.4763369301209 
9281 -676.4816158661342 1130 -676.4765098657131 
9282 -676.4814590788346 1130 -676.4765098657131 
9283 -676.4820581686424 1151 -676.4765098657131 
9284 -676.4812432009077 1148 -676.4765098657131 
9285 -676.4806431507227 1124 -676.4765098657131 
9286 -676.4797602460056 1123 -676.4707225263651 
9287 -676.4798214917251 1132 -676.4707225263651 
9288 -676.4795476679112 1126 -676.4707225263651 
9289 -676.4795434467075 1139 -676.4707225263651 
9290 -676.4798928282793 1141 -676.4707225263651 
9291 -676.480047033182 1153 -676.4737247902468 
9292 -676.4807677726116 1158 -676.4737247902468 
9293 -676.480312848668 1145 -676.4737247902468 
9294 -676.4811634963993 1158 -676.4737247902468 
9295 -676.4815208982167 1160 -676.4737247902468 
9296 -676.4815420668074 1168 -676.4770277770945 
9297 -676.4819805582728 1177 -676.4770277770945 
9298 -676.4817546525535 1166 -676.4770277770945 
9299 -676.4825064934274 1168 -676.4770277770945 
9300 -676.4831365350708 1163 -676.4770277770945 
9301 -676.4820426006036 1180 -676.4775443507781 
9302 -676.4825403406674 1181 -676.4775443507781 
9303 -676.482633361125 1193 -676.4775443507781 
9304 -676.4827130741868 1211 -676.4775443507781 
