Iter Energy Num_walker Shift
4743 -13.48818528523269 1372 -13.604198564723886 
4744 -13.477963866913 1380 -13.604198564723886 
4745 -13.47925890293599 1383 -13.604198564723886 
4746 -13.471816717448483 1384 -13.807688692250073 
4747 -13.471631007960223 1388 -13.807688692250073 
4748 -13.466831689146504 1382 -13.807688692250073 
4749 -13.470512625422689 1381 -13.807688692250073 
4750 -13.465475699469216 1371 -13.807688692250073 
4751 -13.47058782805986 1370 -13.633395650201198 
4752 -13.47938660196483 1362 -13.633395650201198 
4753 -13.485453654731334 1362 -13.633395650201198 
4754 -13.47916814375706 1362 -13.633395650201198 
4755 -13.484455251994007 1359 -13.633395650201198 
4756 -13.492420538527885 1371 -13.457570341977785 
4757 -13.514819395770235 1367 -13.457570341977785 
4758 -13.508431431826759 1369 -13.457570341977785 
4759 -13.51160694084098 1365 -13.457570341977785 
4760 -13.508036114288013 1355 -13.457570341977785 
4761 -13.506656340149169 1360 -13.398616725230935 
4762 -13.496970834919873 1355 -13.398616725230935 
4763 -13.48360348736274 1355 -13.398616725230935 
4764 -13.487662230593354 1356 -13.398616725230935 
4765 -13.489071049395552 1361 -13.398616725230935 
4766 -13.473968288341728 1358 -13.48698211198423 
4767 -13.479400976913414 1352 -13.48698211198423 
4768 -13.481577417638785 1359 -13.48698211198423 
4769 -13.478996577738197 1359 -13.48698211198423 
4770 -13.475911226374608 1366 -13.48698211198423 
4771 -13.454528775738304 1365 -13.560322861569617 
4772 -13.473917034860946 1370 -13.560322861569617 
4773 -13.459998198551324 1381 -13.560322861569617 
4774 -13.460666009029724 1390 -13.560322861569617 
4775 -13.458981085860158 1398 -13.560322861569617 
4776 -13.452232818758603 1402 -14.023440514830021 
4777 -13.450380759995133 1401 -14.023440514830021 
4778 -13.466344522170973 1393 -14.023440514830021 
4779 -13.469786551870913 1386 -14.023440514830021 
4780 -13.476935601957297 1393 -14.023440514830021 
4781 -13.463415690494102 1390 -13.951781534551024 
4782 -13.455917753152242 1387 -13.951781534551024 
4783 -13.45866067999382 1394 -13.951781534551024 
4784 -13.464268816885092 1396 -13.951781534551024 
4785 -13.465497370551335 1389 -13.951781534551024 
4786 -13.485195878841852 1387 -13.894268914041785 
4787 -13.488298916661567 1377 -13.894268914041785 
4788 -13.499207770997737 1367 -13.894268914041785 
4789 -13.516158363658162 1372 -13.894268914041785 
4790 -13.502450329294968 1364 -13.894268914041785 
4791 -13.506593690080365 1366 -13.531018827023058 
4792 -13.504516845179982 1375 -13.531018827023058 
4793 -13.49747876162999 1375 -13.531018827023058 
4794 -13.486717226851617 1375 -13.531018827023058 
4795 -13.486707855013986 1376 -13.531018827023058 
4796 -13.486916432961351 1387 -13.706202428820689 
4797 -13.473257660766647 1386 -13.706202428820689 
4798 -13.47053606385365 1383 -13.706202428820689 
4799 -13.473624778929306 1389 -13.706202428820689 
4800 -13.474256473410204 1392 -13.706202428820689 
4801 -13.466897132714019 1392 -13.937418876842209 
4802 -13.469600582673797 1385 -13.937418876842209 
4803 -13.456543128973278 1388 -13.937418876842209 
4804 -13.461793320183487 1399 -13.937418876842209 
4805 -13.462543446212381 1397 -13.937418876842209 
4806 -13.450128094230658 1402 -14.009129244094146 
4807 -13.449715886676957 1403 -14.009129244094146 
4808 -13.46745043243135 1392 -14.009129244094146 
4809 -13.466733817100504 1394 -14.009129244094146 
4810 -13.467843336843204 1390 -14.009129244094146 
4811 -13.472879965538565 1386 -13.908662581449658 
4812 -13.471783079074818 1382 -13.908662581449658 
4813 -13.47965325057832 1382 -13.908662581449658 
4814 -13.478794400336525 1381 -13.908662581449658 
4815 -13.472808511237238 1385 -13.908662581449658 
4816 -13.469246574110219 1385 -13.836590431383687 
4817 -13.46394453678182 1386 -13.836590431383687 
4818 -13.471157186688492 1379 -13.836590431383687 
4819 -13.494575584524734 1370 -13.836590431383687 
4820 -13.482502511531946 1363 -13.836590431383687 
4821 -13.486733813319667 1361 -13.516350692885561 
4822 -13.491187447870887 1370 -13.516350692885561 
4823 -13.497438317443688 1373 -13.516350692885561 
4824 -13.490459189733912 1366 -13.516350692885561 
4825 -13.497433693834763 1369 -13.516350692885561 
4826 -13.501342883958598 1364 -13.604198564723886 
4827 -13.497495671845728 1366 -13.604198564723886 
4828 -13.486851066424837 1370 -13.604198564723886 
4829 -13.495654654692594 1369 -13.604198564723886 
4830 -13.503708507223374 1368 -13.604198564723886 
4831 -13.502386223776307 1365 -13.589584022604823 
4832 -13.508484411053416 1360 -13.589584022604823 
4833 -13.526686235895776 1360 -13.589584022604823 
4834 -13.527903995743522 1363 -13.589584022604823 
4835 -13.52849153036499 1360 -13.589584022604823 
4836 -13.524998653006698 1359 -13.472281633556861 
4837 -13.52315815858231 1358 -13.472281633556861 
4838 -13.513802296217875 1356 -13.472281633556861 
4839 -13.499356632011226 1359 -13.472281633556861 
4840 -13.496801894107268 1358 -13.472281633556861 
4841 -13.50455391047122 1363 -13.442848221327736 
4842 -13.511858117348593 1373 -13.442848221327736 
4843 -13.518816843746128 1377 -13.442848221327736 
4844 -13.512725600634928 1379 -13.442848221327736 
4845 -13.515298395976798 1380 -13.442848221327736 
4846 -13.512712273933667 1384 -13.764257621979914 
4847 -13.50588114528202 1385 -13.764257621979914 
4848 -13.50327944936876 1389 -13.764257621979914 
4849 -13.513532586231898 1375 -13.764257621979914 
4850 -13.514963680595809 1375 -13.764257621979914 
4851 -13.517504153793038 1377 -13.69166226096834 
4852 -13.513027364323168 1376 -13.69166226096834 
4853 -13.50299854448785 1372 -13.69166226096834 
4854 -13.49748531092147 1376 -13.69166226096834 
4855 -13.497613556495887 1367 -13.69166226096834 
4856 -13.50659147938685 1373 -13.574958793433897 
4857 -13.518776197757063 1374 -13.574958793433897 
4858 -13.512204736243584 1370 -13.574958793433897 
4859 -13.502682767920161 1352 -13.574958793433897 
4860 -13.518413332050399 1351 -13.574958793433897 
4861 -13.520671174845676 1354 -13.339488818158882 
4862 -13.542178570931858 1348 -13.339488818158882 
4863 -13.534025512219158 1355 -13.339488818158882 
4864 -13.53857223889331 1357 -13.339488818158882 
4865 -13.530318026036062 1352 -13.339488818158882 
4866 -13.523292204236691 1351 -13.354287191013093 
4867 -13.515708412432447 1352 -13.354287191013093 
4868 -13.509734549350997 1350 -13.354287191013093 
4869 -13.511536881702481 1356 -13.354287191013093 
4870 -13.503222196099303 1356 -13.354287191013093 
4871 -13.496870887277748 1368 -13.413371428961721 
4872 -13.492770911760136 1372 -13.413371428961721 
4873 -13.491079647478 1375 -13.413371428961721 
4874 -13.493560326836716 1375 -13.413371428961721 
4875 -13.483874291707806 1378 -13.413371428961721 
4876 -13.48069706681369 1367 -13.735251090426981 
4877 -13.467453778504733 1370 -13.735251090426981 
4878 -13.472760879141235 1361 -13.735251090426981 
4879 -13.47081301024703 1352 -13.735251090426981 
4880 -13.477142289667738 1345 -13.735251090426981 
4881 -13.476426974611408 1348 -13.250467899673694 
4882 -13.479324435189548 1348 -13.250467899673694 
4883 -13.483534150911822 1360 -13.250467899673694 
4884 -13.47869378434194 1356 -13.250467899673694 
4885 -13.485000316315828 1360 -13.250467899673694 
4886 -13.481125367841937 1367 -13.472281633556857 
4887 -13.48112217141449 1364 -13.472281633556857 
4888 -13.474966228290839 1368 -13.472281633556857 
4889 -13.481648650045347 1370 -13.472281633556857 
4890 -13.475719160812831 1374 -13.472281633556857 
4891 -13.46824999786146 1378 -13.677111514600796 
4892 -13.4591628989059 1386 -13.677111514600796 
4893 -13.461890117101204 1387 -13.677111514600796 
4894 -13.463306261794617 1387 -13.677111514600796 
4895 -13.46881610371604 1391 -13.677111514600796 
4896 -13.462987625759753 1397 -13.92304589742376 
4897 -13.450574000217728 1397 -13.92304589742376 
4898 -13.449407540636287 1391 -13.92304589742376 
4899 -13.45022020209086 1392 -13.92304589742376 
4900 -13.449833981163108 1387 -13.92304589742376 
4901 -13.46389605798409 1391 -13.865450465251534 
4902 -13.460521863662823 1394 -13.865450465251534 
4903 -13.455253774375233 1402 -13.865450465251534 
4904 -13.451024889009995 1401 -13.865450465251534 
4905 -13.458228430305137 1404 -13.865450465251534 
4906 -13.454387247523385 1399 -14.10909375067003 
4907 -13.455647828704121 1393 -14.10909375067003 
4908 -13.453873710319767 1391 -14.10909375067003 
4909 -13.442121071748009 1387 -14.10909375067003 
4910 -13.441504625640233 1391 -14.10909375067003 
4911 -13.446418630546633 1393 -13.92304589742376 
4912 -13.4472359330554 1386 -13.92304589742376 
4913 -13.44449635118292 1388 -13.92304589742376 
4914 -13.42903510805381 1392 -13.92304589742376 
4915 -13.431185523162926 1388 -13.92304589742376 
4916 -13.4167633527715 1388 -13.879864880289897 
4917 -13.418110483017324 1386 -13.879864880289897 
4918 -13.399152796404671 1400 -13.879864880289897 
4919 -13.406252746681687 1407 -13.879864880289897 
4920 -13.400359734854092 1405 -13.879864880289897 
4921 -13.416370678725484 1409 -14.123333694311823 
4922 -13.438198247383745 1412 -14.123333694311823 
4923 -13.434573922164333 1407 -14.123333694311823 
4924 -13.427267891439852 1399 -14.123333694311823 
4925 -13.429552250460269 1401 -14.123333694311823 
4926 -13.432015675463031 1396 -14.066312985695042 
4927 -13.434768556712001 1391 -14.066312985695042 
4928 -13.425821770769758 1389 -14.066312985695042 
4929 -13.425810267158413 1392 -14.066312985695042 
4930 -13.42950268411853 1383 -14.066312985695042 
4931 -13.434493705855049 1376 -13.807688692250066 
4932 -13.435207150091665 1375 -13.807688692250066 
4933 -13.446471917960842 1380 -13.807688692250066 
4934 -13.450442940555838 1376 -13.807688692250066 
4935 -13.463184583251541 1381 -13.807688692250066 
4936 -13.457556892743789 1385 -13.778745127140743 
4937 -13.443651180448331 1383 -13.778745127140743 
4938 -13.447039224547181 1387 -13.778745127140743 
4939 -13.461540307471497 1375 -13.778745127140743 
4940 -13.457718809372622 1378 -13.778745127140743 
4941 -13.459441673824651 1377 -13.73525109042698 
4942 -13.441129192666283 1366 -13.73525109042698 
4943 -13.430221532065177 1379 -13.73525109042698 
4944 -13.430889204785968 1373 -13.73525109042698 
4945 -13.426934179242739 1373 -13.73525109042698 
4946 -13.423899930787762 1368 -13.662550174314323 
4947 -13.412862810741823 1372 -13.662550174314323 
4948 -13.407958049798712 1362 -13.662550174314323 
4949 -13.4082982796184 1358 -13.662550174314323 
4950 -13.419264302713463 1356 -13.662550174314323 
4951 -13.421006224230684 1360 -13.413371428961717 
4952 -13.420536652555933 1365 -13.413371428961717 
4953 -13.413078998981135 1361 -13.413371428961717 
4954 -13.420532061433839 1355 -13.413371428961717 
4955 -13.41759876748822 1348 -13.413371428961717 
4956 -13.422063240787326 1349 -13.295027888399947 
4957 -13.430789290893017 1350 -13.295027888399947 
4958 -13.434280893051769 1348 -13.295027888399947 
4959 -13.431286052088 1352 -13.295027888399947 
4960 -13.429941162310865 1352 -13.295027888399947 
4961 -13.437734367032876 1347 -13.354287191013087 
4962 -13.438332237618308 1355 -13.354287191013087 
4963 -13.442378995196647 1358 -13.354287191013087 
4964 -13.43573908122259 1361 -13.354287191013087 
4965 -13.427204656932512 1368 -13.354287191013087 
4966 -13.420873496333497 1359 -13.589584022604816 
4967 -13.415016515705865 1366 -13.589584022604816 
4968 -13.419096528730352 1374 -13.589584022604816 
4969 -13.429406428631303 1377 -13.589584022604816 
4970 -13.434648696978615 1378 -13.589584022604816 
4971 -13.42059437223087 1380 -13.735251090426978 
4972 -13.42481741103231 1376 -13.735251090426978 
4973 -13.42647174485131 1375 -13.735251090426978 
4974 -13.424338522962719 1371 -13.735251090426978 
4975 -13.408796618033433 1372 -13.735251090426978 
4976 -13.404979699786473 1372 -13.64797822467151 
4977 -13.402605691378993 1363 -13.64797822467151 
4978 -13.394505710455292 1370 -13.64797822467151 
4979 -13.391966850636392 1371 -13.64797822467151 
4980 -13.385685072620824 1377 -13.64797822467151 
4981 -13.374574218658523 1381 -13.720732033527995 
4982 -13.378096584535427 1379 -13.720732033527995 
4983 -13.383789400270322 1381 -13.720732033527995 
4984 -13.374985768644512 1373 -13.720732033527995 
4985 -13.374385634904106 1371 -13.720732033527995 
4986 -13.367684693408172 1367 -13.633395650201187 
4987 -13.37795612416217 1370 -13.633395650201187 
4988 -13.373289238068063 1365 -13.633395650201187 
4989 -13.376565091080494 1370 -13.633395650201187 
4990 -13.375412471484918 1372 -13.633395650201187 
4991 -13.372329241259076 1371 -13.647978224671512 
4992 -13.361555683867254 1374 -13.647978224671512 
4993 -13.359434713336414 1377 -13.647978224671512 
4994 -13.356795145107556 1372 -13.647978224671512 
4995 -13.369159972582198 1383 -13.647978224671512 
4996 -13.37432614731172 1383 -13.807688692250066 
4997 -13.391241729596675 1379 -13.807688692250066 
4998 -13.395075689828582 1384 -13.807688692250066 
4999 -13.395243488865965 1387 -13.807688692250066 
5000 -13.399528670827351 1387 -13.807688692250066 
5001 -13.38112416969861 1386 -13.865450465251536 
5002 -13.391109795796508 1376 -13.865450465251536 
5003 -13.389350378571692 1379 -13.865450465251536 
5004 -13.408401668324837 1370 -13.865450465251536 
5005 -13.405895484264878 1368 -13.865450465251536 
5006 -13.40486398790741 1369 -13.589584022604818 
5007 -13.408748060586767 1362 -13.589584022604818 
5008 -13.406562874079478 1362 -13.589584022604818 
5009 -13.4013340510268 1359 -13.589584022604818 
5010 -13.415874572181236 1365 -13.589584022604818 
5011 -13.424004090401969 1362 -13.545676211336106 
5012 -13.428738712796251 1367 -13.545676211336106 
5013 -13.433199309322053 1372 -13.545676211336106 
5014 -13.418616267055405 1370 -13.545676211336106 
5015 -13.41083759144107 1373 -13.545676211336106 
5016 -13.399886244887213 1377 -13.662550174314324 
5017 -13.394314210287519 1372 -13.662550174314324 
5018 -13.39086812758166 1373 -13.662550174314324 
5019 -13.384399341413834 1368 -13.662550174314324 
5020 -13.382548867499668 1367 -13.662550174314324 
5021 -13.379872790688639 1370 -13.574958793433895 
5022 -13.381805999647725 1370 -13.574958793433895 
5023 -13.36944261555093 1378 -13.574958793433895 
5024 -13.37001442142513 1378 -13.574958793433895 
5025 -13.374982538773668 1380 -13.574958793433895 
5026 -13.37614147218777 1379 -13.764257621979912 
5027 -13.363313425044113 1382 -13.764257621979912 
5028 -13.371285770494392 1378 -13.764257621979912 
5029 -13.365594950509958 1379 -13.764257621979912 
5030 -13.353761612009551 1391 -13.764257621979912 
5031 -13.36419137000269 1390 -13.923045897423762 
5032 -13.354116766929227 1396 -13.923045897423762 
5033 -13.369686906484356 1402 -13.923045897423762 
5034 -13.362701668072015 1404 -13.923045897423762 
5035 -13.348942956889706 1402 -13.923045897423762 
5036 -13.353238642856098 1402 -14.080583410845614 
5037 -13.34884668438386 1406 -14.080583410845614 
5038 -13.345969389200649 1414 -14.080583410845614 
5039 -13.344818009877065 1410 -14.080583410845614 
5040 -13.35304308436376 1421 -14.080583410845614 
5041 -13.352916843330405 1424 -14.34980462089692 
5042 -13.338944303944505 1426 -14.34980462089692 
5043 -13.33630814936178 1420 -14.34980462089692 
5044 -13.339123288209478 1420 -14.34980462089692 
5045 -13.341494287577241 1422 -14.34980462089692 
5046 -13.34844899693962 1416 -14.363874266218632 
5047 -13.34955288929385 1418 -14.363874266218632 
5048 -13.349214875177145 1412 -14.363874266218632 
5049 -13.360128700329385 1408 -14.363874266218632 
5050 -13.372813763482622 1405 -14.363874266218632 
5051 -13.387140810082323 1401 -14.12333369431183 
5052 -13.399469668427535 1400 -14.12333369431183 
5053 -13.396340544484875 1391 -14.12333369431183 
5054 -13.398494620341692 1394 -14.12333369431183 
5055 -13.400369493814466 1396 -14.12333369431183 
5056 -13.39598448751731 1391 -13.994807725401262 
5057 -13.394783201477914 1395 -13.994807725401262 
5058 -13.407014890745494 1389 -13.994807725401262 
5059 -13.395595769673625 1389 -13.994807725401262 
5060 -13.396121106041786 1391 -13.994807725401262 
5061 -13.402457116124477 1393 -13.923045897423764 
5062 -13.410886195841215 1393 -13.923045897423764 
5063 -13.405630595620858 1393 -13.923045897423764 
5064 -13.409915294599985 1398 -13.923045897423764 
5065 -13.426007286172409 1408 -13.923045897423764 
5066 -13.415342207063052 1408 -14.16599279331466 
5067 -13.408891902430891 1403 -14.16599279331466 
5068 -13.405273773523641 1407 -14.16599279331466 
5069 -13.401677633647502 1412 -14.16599279331466 
5070 -13.400394275590614 1412 -14.16599279331466 
5071 -13.407708445949428 1411 -14.222730420018655 
5072 -13.39894947472887 1413 -14.222730420018655 
5073 -13.406337759748371 1413 -14.222730420018655 
5074 -13.410680702928454 1415 -14.222730420018655 
5075 -13.420550204874942 1416 -14.222730420018655 
5076 -13.424149122412587 1417 -14.279307544028207 
5077 -13.430422973071751 1418 -14.279307544028207 
5078 -13.419341117435973 1401 -14.279307544028207 
5079 -13.414389286408799 1408 -14.279307544028207 
5080 -13.420136251621297 1401 -14.279307544028207 
5081 -13.398410989331525 1402 -14.066312985695046 
5082 -13.39207242404232 1404 -14.066312985695046 
5083 -13.384511684129546 1403 -14.066312985695046 
5084 -13.381108552236066 1400 -14.066312985695046 
5085 -13.370409247401692 1397 -14.066312985695046 
5086 -13.359498187575667 1394 -14.009129244094144 
5087 -13.367623974608456 1398 -14.009129244094144 
5088 -13.367307407923498 1390 -14.009129244094144 
5089 -13.382647600053277 1390 -14.009129244094144 
5090 -13.379617784364724 1391 -14.009129244094144 
5091 -13.384012675963294 1387 -13.923045897423766 
5092 -13.382427881638757 1384 -13.923045897423766 
5093 -13.390666467071664 1391 -13.923045897423766 
5094 -13.392691156147814 1392 -13.923045897423766 
5095 -13.4039925688816 1394 -13.923045897423766 
5096 -13.408349257585135 1390 -13.96613388536429 
5097 -13.408916840573857 1388 -13.96613388536429 
5098 -13.418727196945042 1384 -13.96613388536429 
5099 -13.419348769914807 1389 -13.96613388536429 
5100 -13.417751074098257 1393 -13.96613388536429 
5101 -13.42409330876502 1392 -13.951781534551019 
5102 -13.43193158706122 1391 -13.951781534551019 
5103 -13.422426522806136 1394 -13.951781534551019 
5104 -13.406435961212525 1400 -13.951781534551019 
5105 -13.403442940247468 1413 -13.951781534551019 
5106 -13.409345128935756 1407 -14.236889712645455 
5107 -13.421794101619222 1404 -14.236889712645455 
5108 -13.431236658158026 1397 -14.236889712645455 
5109 -13.428210060042138 1394 -14.236889712645455 
5110 -13.434895910072495 1396 -14.236889712645455 
5111 -13.436117735482565 1391 -13.99480772540126 
5112 -13.417691698321024 1391 -13.99480772540126 
5113 -13.421730022743583 1378 -13.99480772540126 
5114 -13.421382610075135 1373 -13.99480772540126 
5115 -13.423560103115735 1370 -13.99480772540126 
5116 -13.414845805002416 1375 -13.618802435398317 
5117 -13.42225608033649 1381 -13.618802435398317 
5118 -13.419576770538606 1380 -13.618802435398317 
5119 -13.407711110670062 1386 -13.618802435398317 
5120 -13.408954845347004 1384 -13.618802435398317 
5121 -13.414886643025456 1393 -13.822144782507202 
5122 -13.411386887841683 1395 -13.822144782507202 
5123 -13.419161014105383 1406 -13.822144782507202 
5124 -13.414595099769224 1411 -13.822144782507202 
5125 -13.406545295689007 1405 -13.822144782507202 
5126 -13.407756450102823 1404 -14.12333369431183 
5127 -13.404234106857183 1405 -14.12333369431183 
5128 -13.4061885390597 1404 -14.12333369431183 
5129 -13.410711995443846 1412 -14.12333369431183 
5130 -13.41501662110066 1407 -14.12333369431183 
5131 -13.40119455649214 1409 -14.15178320124269 
5132 -13.399348874180134 1406 -14.15178320124269 
5133 -13.397674702325261 1413 -14.15178320124269 
5134 -13.403973422170504 1399 -14.15178320124269 
5135 -13.401463814199806 1401 -14.15178320124269 
5136 -13.398367403270933 1391 -14.066312985695049 
5137 -13.392002841893985 1395 -14.066312985695049 
5138 -13.393383875236587 1394 -14.066312985695049 
5139 -13.409076320414783 1384 -14.066312985695049 
5140 -13.429082083893151 1391 -14.066312985695049 
5141 -13.419628081442603 1387 -13.923045897423767 
5142 -13.429534954914121 1391 -13.923045897423767 
5143 -13.412770109414424 1391 -13.923045897423767 
5144 -13.41104607144351 1390 -13.923045897423767 
5145 -13.413976327142748 1396 -13.923045897423767 
5146 -13.416432993587083 1393 -13.994807725401264 
5147 -13.435813922427846 1388 -13.994807725401264 
5148 -13.427015061973844 1392 -13.994807725401264 
5149 -13.43715594547058 1392 -13.994807725401264 
5150 -13.448211979222746 1397 -13.994807725401264 
5151 -13.435663452835776 1396 -14.009129244094146 
5152 -13.439781338181948 1393 -14.009129244094146 
5153 -13.437067700195618 1394 -14.009129244094146 
5154 -13.4506325304136 1393 -14.009129244094146 
5155 -13.454235520243259 1390 -14.009129244094146 
5156 -13.456874429048238 1389 -13.908662581449658 
5157 -13.448817321917614 1389 -13.908662581449658 
5158 -13.45638626729042 1394 -13.908662581449658 
5159 -13.46240793061533 1392 -13.908662581449658 
5160 -13.476091272996754 1379 -13.908662581449658 
5161 -13.488224657433774 1377 -13.749759614820945 
5162 -13.474875437559513 1386 -13.749759614820945 
5163 -13.47159821709671 1379 -13.749759614820945 
5164 -13.49487157205529 1378 -13.749759614820945 
5165 -13.48186346154347 1380 -13.749759614820945 
5166 -13.464553951038672 1375 -13.764257621979915 
5167 -13.470811695717979 1376 -13.764257621979915 
5168 -13.47511472536423 1376 -13.764257621979915 
5169 -13.487333366210297 1382 -13.764257621979915 
5170 -13.504222680925189 1381 -13.764257621979915 
5171 -13.510233495590196 1380 -13.77874512714075 
5172 -13.514461400758139 1379 -13.77874512714075 
5173 -13.52948487627038 1370 -13.77874512714075 
5174 -13.53516338562693 1367 -13.77874512714075 
5175 -13.544541961942187 1368 -13.77874512714075 
5176 -13.538864842234828 1371 -13.589584022604823 
5177 -13.535257313772107 1374 -13.589584022604823 
5178 -13.534767613440314 1371 -13.589584022604823 
5179 -13.54103383006287 1366 -13.589584022604823 
5180 -13.540790255488602 1363 -13.589584022604823 
5181 -13.544998090620746 1358 -13.51635069288556 
5182 -13.551665275400794 1352 -13.51635069288556 
5183 -13.542562358296932 1354 -13.51635069288556 
5184 -13.539755150115573 1353 -13.51635069288556 
5185 -13.524183301642502 1348 -13.51635069288556 
5186 -13.526920267728315 1352 -13.295027888399954 
5187 -13.5170144263946 1344 -13.295027888399954 
5188 -13.524963187978464 1345 -13.295027888399954 
5189 -13.515512901747094 1344 -13.295027888399954 
5190 -13.51632886926764 1344 -13.295027888399954 
5191 -13.51417722280114 1334 -13.235592480616804 
5192 -13.505884648885015 1337 -13.235592480616804 
5193 -13.502587396322067 1339 -13.235592480616804 
5194 -13.502203564612246 1335 -13.235592480616804 
5195 -13.50366671718591 1333 -13.235592480616804 
5196 -13.51784392978407 1341 -13.07122846252908 
5197 -13.530788047940066 1338 -13.07122846252908 
5198 -13.548385188299273 1339 -13.07122846252908 
5199 -13.540038988079237 1341 -13.07122846252908 
5200 -13.538757912738273 1344 -13.07122846252908 
5201 -13.5442636676021 1342 -13.235592480616802 
5202 -13.546860853743341 1344 -13.235592480616802 
5203 -13.542965198299623 1341 -13.235592480616802 
5204 -13.542657869372169 1342 -13.235592480616802 
5205 -13.532176245519741 1344 -13.235592480616802 
5206 -13.533445653213958 1353 -13.235592480616802 
5207 -13.535328741365584 1356 -13.235592480616802 
5208 -13.530743272913794 1363 -13.235592480616802 
5209 -13.530178843228581 1355 -13.235592480616802 
5210 -13.520016057017964 1348 -13.235592480616802 
5211 -13.516632357477215 1347 -13.295027888399952 
5212 -13.5045090235891 1350 -13.295027888399952 
5213 -13.497175667939924 1358 -13.295027888399952 
5214 -13.488255385266593 1361 -13.295027888399952 
5215 -13.496298947046911 1368 -13.295027888399952 
5216 -13.495884379470704 1367 -13.58958402260482 
5217 -13.485749708028019 1371 -13.58958402260482 
5218 -13.491756145560887 1376 -13.58958402260482 
5219 -13.485193330481142 1385 -13.58958402260482 
5220 -13.485124390654164 1385 -13.58958402260482 
5221 -13.497413452502139 1376 -13.83659043138368 
5222 -13.488896885007499 1385 -13.83659043138368 
5223 -13.492541395866368 1391 -13.83659043138368 
5224 -13.495062870408304 1390 -13.83659043138368 
5225 -13.49175617707621 1391 -13.83659043138368 
5226 -13.47704581534448 1399 -13.923045897423762 
5227 -13.47276967959959 1396 -13.923045897423762 
5228 -13.478267940269035 1397 -13.923045897423762 
5229 -13.484022892540311 1391 -13.923045897423762 
5230 -13.49052718008465 1397 -13.923045897423762 
5231 -13.492647416951192 1402 -14.009129244094142 
5232 -13.491717420552733 1399 -14.009129244094142 
5233 -13.486172244514394 1402 -14.009129244094142 
5234 -13.491663099192024 1403 -14.009129244094142 
5235 -13.495543533017171 1394 -14.009129244094142 
5236 -13.50528823904185 1388 -13.96613388536429 
5237 -13.50347493271338 1384 -13.96613388536429 
5238 -13.495011857048357 1378 -13.96613388536429 
5239 -13.506518375463221 1370 -13.96613388536429 
5240 -13.520304330960426 1353 -13.96613388536429 
5241 -13.527941062888411 1350 -13.369074622370666 
5242 -13.520482118964328 1345 -13.369074622370666 
5243 -13.525204763749711 1350 -13.369074622370666 
5244 -13.52131000297692 1350 -13.369074622370666 
5245 -13.511889680484485 1350 -13.369074622370666 
5246 -13.517589904619292 1352 -13.324679487604408 
5247 -13.516112710724324 1357 -13.324679487604408 
5248 -13.514437952121998 1355 -13.324679487604408 
5249 -13.515814400646892 1358 -13.324679487604408 
5250 -13.534343490416017 1350 -13.324679487604408 
5251 -13.538807867054654 1352 -13.324679487604408 
5252 -13.545303151998118 1352 -13.324679487604408 
5253 -13.536452514050808 1354 -13.324679487604408 
5254 -13.543065803053423 1364 -13.324679487604408 
5255 -13.541180358333975 1361 -13.324679487604408 
5256 -13.55058678020981 1370 -13.48698211198423 
5257 -13.55057339675552 1370 -13.48698211198423 
5258 -13.551201393568354 1372 -13.48698211198423 
5259 -13.559176250599542 1376 -13.48698211198423 
5260 -13.57758567201089 1372 -13.48698211198423 
5261 -13.578148919583764 1377 -13.647978224671517 
5262 -13.588596699996742 1364 -13.647978224671517 
5263 -13.589960065498596 1362 -13.647978224671517 
5264 -13.586862458987062 1360 -13.647978224671517 
5265 -13.593565480448772 1366 -13.647978224671517 
5266 -13.597323095193717 1366 -13.560322861569613 
5267 -13.608895570341966 1357 -13.560322861569613 
5268 -13.609619860674382 1365 -13.560322861569613 
5269 -13.614874741671578 1361 -13.560322861569613 
5270 -13.612382192082908 1368 -13.560322861569613 
5271 -13.613623926971796 1364 -13.58958402260482 
5272 -13.60427414159346 1370 -13.58958402260482 
5273 -13.607583767946053 1370 -13.58958402260482 
5274 -13.608594121152654 1376 -13.58958402260482 
5275 -13.601841736442925 1373 -13.58958402260482 
5276 -13.61062453264529 1379 -13.662550174314328 
5277 -13.624103741365056 1380 -13.662550174314328 
5278 -13.627206202123169 1371 -13.662550174314328 
5279 -13.62420473017383 1382 -13.662550174314328 
5280 -13.616845207916153 1388 -13.662550174314328 
5281 -13.62180509527574 1392 -13.879864880289903 
5282 -13.629235299599685 1384 -13.879864880289903 
5283 -13.64085063970605 1376 -13.879864880289903 
5284 -13.629067183003805 1374 -13.879864880289903 
5285 -13.610271998689146 1371 -13.879864880289903 
5286 -13.60362342235871 1377 -13.633395650201193 
5287 -13.585354786304002 1388 -13.633395650201193 
5288 -13.58438930562347 1388 -13.633395650201193 
5289 -13.58711341125499 1390 -13.633395650201193 
5290 -13.58599425470397 1393 -13.633395650201193 
5291 -13.59116932746717 1387 -13.951781534551019 
5292 -13.581411604646503 1382 -13.951781534551019 
5293 -13.595508719648885 1381 -13.951781534551019 
5294 -13.595242443629132 1388 -13.951781534551019 
5295 -13.594202131215 1383 -13.951781534551019 
5296 -13.59000345437197 1378 -13.80768869225007 
5297 -13.596057255631786 1381 -13.80768869225007 
5298 -13.589547371870864 1380 -13.80768869225007 
5299 -13.598645484618226 1373 -13.80768869225007 
5300 -13.588578394910632 1377 -13.80768869225007 
5301 -13.577917754844014 1376 -13.720732033528002 
