Iter Energy Num_walker Shift
8195 -4.104849950485015 2690 -4.10203144365266 
8196 -4.103992831420434 2692 -4.097183611745127 
8197 -4.104495940449158 2697 -4.097183611745127 
8198 -4.104720950433013 2711 -4.097183611745127 
8199 -4.106677041121846 2770 -4.097183611745127 
8200 -4.105636963513105 2776 -4.097183611745127 
8201 -4.107114908407246 2796 -4.103477581551289 
8202 -4.106707200489958 2764 -4.103477581551289 
8203 -4.107716024860271 2792 -4.103477581551289 
8204 -4.108417808760148 2816 -4.103477581551289 
8205 -4.107903356793704 2781 -4.103477581551289 
8206 -4.107186330283489 2769 -4.103837488072743 
8207 -4.108207261176612 2759 -4.103837488072743 
8208 -4.107260662569897 2716 -4.103837488072743 
8209 -4.106668534962114 2704 -4.103837488072743 
8210 -4.106381189003269 2727 -4.103837488072743 
8211 -4.106077181651282 2749 -4.099915793795067 
8212 -4.1060264004131675 2755 -4.099915793795067 
8213 -4.1058290930296595 2782 -4.099915793795067 
8214 -4.105819854027097 2771 -4.099915793795067 
8215 -4.105975453757697 2758 -4.099915793795067 
8216 -4.105889378533278 2747 -4.102176528896599 
8217 -4.106047202350995 2747 -4.102176528896599 
8218 -4.10685438516423 2766 -4.102176528896599 
8219 -4.105849314685021 2749 -4.102176528896599 
8220 -4.106628354804757 2761 -4.102176528896599 
8221 -4.106581044020453 2764 -4.10239395961198 
8222 -4.105729977710336 2773 -4.10239395961198 
8223 -4.105396602321886 2751 -4.10239395961198 
8224 -4.105486047573099 2725 -4.10239395961198 
8225 -4.10635920106899 2737 -4.10239395961198 
8226 -4.1072245293212735 2738 -4.100647859034085 
8227 -4.1070081215704635 2737 -4.100647859034085 
8228 -4.107515868688852 2750 -4.100647859034085 
8229 -4.106332479935961 2721 -4.100647859034085 
8230 -4.106376559921045 2726 -4.100647859034085 
8231 -4.106412053384056 2731 -4.099842439677245 
8232 -4.106444891906781 2714 -4.099842439677245 
8233 -4.106116897792267 2708 -4.099842439677245 
8234 -4.107247893981023 2731 -4.099842439677245 
8235 -4.1075459509701915 2724 -4.099842439677245 
8236 -4.106839182416678 2710 -4.09969565067983 
8237 -4.1071272471754625 2723 -4.09969565067983 
8238 -4.107312675430839 2758 -4.09969565067983 
8239 -4.10787020145171 2790 -4.09969565067983 
8240 -4.10761058316579 2793 -4.09969565067983 
8241 -4.107709838438608 2802 -4.104698630414984 
8242 -4.105473474668524 2742 -4.104698630414984 
8243 -4.105619909712474 2745 -4.104698630414984 
8244 -4.106372258221042 2738 -4.104698630414984 
8245 -4.1058780876492005 2758 -4.104698630414984 
8246 -4.105317908759581 2733 -4.102176528896599 
8247 -4.10548710073059 2764 -4.102176528896599 
8248 -4.106804948059044 2797 -4.102176528896599 
8249 -4.106495375694359 2789 -4.102176528896599 
8250 -4.106011572983688 2762 -4.102176528896599 
8251 -4.106981972096284 2774 -4.102466384019797 
8252 -4.106851482697399 2762 -4.102466384019797 
8253 -4.1065270982665965 2759 -4.102466384019797 
8254 -4.107414722001212 2775 -4.102466384019797 
8255 -4.107917604100318 2789 -4.102466384019797 
8256 -4.108051184639702 2792 -4.104411994751447 
8257 -4.108142496696997 2800 -4.104411994751447 
8258 -4.108177752266937 2802 -4.104411994751447 
8259 -4.107137908095845 2779 -4.104411994751447 
8260 -4.107632212805806 2782 -4.104411994751447 
8261 -4.1070844267881945 2792 -4.1039093917226275 
8262 -4.1062518157576475 2762 -4.1039093917226275 
8263 -4.105943731821464 2750 -4.1039093917226275 
8264 -4.104986637095686 2710 -4.1039093917226275 
8265 -4.105364790732108 2730 -4.1039093917226275 
8266 -4.10528795809891 2736 -4.100135694861751 
8267 -4.10607290693227 2759 -4.100135694861751 
8268 -4.105141175236422 2738 -4.100135694861751 
8269 -4.104825910262763 2713 -4.100135694861751 
8270 -4.104910139392428 2739 -4.100135694861751 
8271 -4.104126676340539 2725 -4.100793951078566 
8272 -4.10436209722002 2750 -4.100793951078566 
8273 -4.104657544524658 2762 -4.100793951078566 
8274 -4.105778596693719 2800 -4.100793951078566 
8275 -4.106068546782198 2829 -4.100793951078566 
8276 -4.10519298559384 2821 -4.1072600314862635 
8277 -4.10509640724694 2823 -4.1072600314862635 
8278 -4.105613514027348 2816 -4.1072600314862635 
8279 -4.104983010995029 2816 -4.1072600314862635 
8280 -4.104942969548823 2823 -4.1072600314862635 
8281 -4.104632011210242 2853 -4.106835402876648 
8282 -4.10476177723644 2852 -4.106835402876648 
8283 -4.105591272409489 2838 -4.106835402876648 
8284 -4.106727496646541 2879 -4.106835402876648 
8285 -4.10731461724166 2903 -4.106835402876648 
8286 -4.106784181852402 2879 -4.1124243100308755 
8287 -4.106455062956304 2880 -4.1124243100308755 
8288 -4.10640053808382 2869 -4.1124243100308755 
8289 -4.10733259487011 2878 -4.1124243100308755 
8290 -4.107570855672217 2888 -4.1124243100308755 
8291 -4.1063390201926095 2866 -4.111388217228493 
8292 -4.106679837250327 2852 -4.111388217228493 
8293 -4.1072407903690324 2842 -4.111388217228493 
8294 -4.106964848752404 2832 -4.111388217228493 
8295 -4.106002838810483 2796 -4.111388217228493 
8296 -4.106054943298939 2801 -4.10491333789669 
8297 -4.106672041398591 2815 -4.10491333789669 
8298 -4.1056013868383445 2780 -4.10491333789669 
8299 -4.104975747431682 2780 -4.10491333789669 
8300 -4.106395198302527 2795 -4.10491333789669 
8301 -4.105967303487934 2799 -4.104841794343789 
8302 -4.106422538263994 2804 -4.104841794343789 
8303 -4.107070030560465 2838 -4.104841794343789 
8304 -4.106850295382846 2841 -4.104841794343789 
8305 -4.105415801417348 2807 -4.104841794343789 
8306 -4.1057734187735635 2820 -4.105698632498326 
8307 -4.105846436578 2838 -4.105698632498326 
8308 -4.106121055082788 2873 -4.105698632498326 
8309 -4.1057674085249305 2860 -4.105698632498326 
8310 -4.106326985358101 2873 -4.105698632498326 
8311 -4.105732640106183 2844 -4.110346729021807 
8312 -4.106559593768991 2862 -4.110346729021807 
8313 -4.107716579305276 2870 -4.110346729021807 
8314 -4.107474143390447 2857 -4.110346729021807 
8315 -4.107100757498933 2873 -4.110346729021807 
8316 -4.106415764387086 2842 -4.110346729021807 
8317 -4.1062766672521205 2836 -4.110346729021807 
8318 -4.107372154181876 2868 -4.110346729021807 
8319 -4.107934922579024 2880 -4.110346729021807 
8320 -4.107623761222852 2882 -4.110346729021807 
8321 -4.107178584331509 2873 -4.110972272537842 
8322 -4.10758601645381 2874 -4.110972272537842 
8323 -4.107547218235294 2864 -4.110972272537842 
8324 -4.106774264797786 2852 -4.110972272537842 
8325 -4.106556494682548 2835 -4.110972272537842 
8326 -4.106937428905964 2840 -4.107683760458319 
8327 -4.106691730948513 2842 -4.107683760458319 
8328 -4.106049416852055 2835 -4.107683760458319 
8329 -4.104970421856396 2809 -4.107683760458319 
8330 -4.1047104564734855 2816 -4.107683760458319 
8331 -4.1054164580984285 2817 -4.106338860681535 
8332 -4.106080143884363 2832 -4.106338860681535 
8333 -4.107164367683923 2829 -4.106338860681535 
8334 -4.107919756188577 2867 -4.106338860681535 
8335 -4.108069556907622 2880 -4.106338860681535 
8336 -4.107398812974691 2846 -4.110833431851947 
8337 -4.10682393172991 2837 -4.110833431851947 
8338 -4.107569202823366 2841 -4.110833431851947 
8339 -4.10668838998813 2819 -4.110833431851947 
8340 -4.106629966320013 2808 -4.110833431851947 
8341 -4.106834479894663 2820 -4.105769870255089 
8342 -4.105991123425703 2786 -4.105769870255089 
8343 -4.107209478372739 2823 -4.105769870255089 
8344 -4.107709657596176 2827 -4.105769870255089 
8345 -4.1075009870464445 2801 -4.105769870255089 
8346 -4.107313271172958 2784 -4.10527067227797 
8347 -4.1065347132752805 2759 -4.10527067227797 
8348 -4.10570203577944 2750 -4.10527067227797 
8349 -4.10547123435489 2759 -4.10527067227797 
8350 -4.105229597144767 2775 -4.10527067227797 
8351 -4.105168762391937 2807 -4.103405522462055 
8352 -4.1054756680637094 2824 -4.103405522462055 
8353 -4.106391229273165 2840 -4.103405522462055 
8354 -4.106773773898406 2842 -4.103405522462055 
8355 -4.106713246775289 2846 -4.103405522462055 
8356 -4.107003577481493 2839 -4.108458272955908 
8357 -4.106946921549302 2841 -4.108458272955908 
8358 -4.10669383070871 2843 -4.108458272955908 
8359 -4.106459443247527 2827 -4.108458272955908 
8360 -4.105923477720528 2818 -4.108458272955908 
8361 -4.105273932536668 2807 -4.106480855717674 
8362 -4.104127286474194 2765 -4.106480855717674 
8363 -4.105195116439619 2762 -4.106480855717674 
8364 -4.1054827247821875 2778 -4.106480855717674 
8365 -4.104385313435942 2754 -4.106480855717674 
8366 -4.104715817027206 2757 -4.101886253083669 
8367 -4.106317429272406 2807 -4.101886253083669 
8368 -4.106064826672569 2796 -4.101886253083669 
8369 -4.105394558790104 2800 -4.101886253083669 
8370 -4.105305603201636 2795 -4.101886253083669 
8371 -4.104861689419661 2798 -4.1048417943437885 
8372 -4.105474069719169 2800 -4.1048417943437885 
8373 -4.106552980000626 2813 -4.1048417943437885 
8374 -4.106942822804883 2818 -4.1048417943437885 
8375 -4.106213937594074 2809 -4.1048417943437885 
8376 -4.106313424767076 2803 -4.105841082646798 
8377 -4.106461327918666 2809 -4.105841082646798 
8378 -4.106558575484171 2797 -4.105841082646798 
8379 -4.106078478743788 2794 -4.105841082646798 
8380 -4.106181032945259 2784 -4.105841082646798 
8381 -4.1076463025899 2843 -4.104053121516811 
8382 -4.10709706855561 2821 -4.104053121516811 
8383 -4.106909963135515 2811 -4.104053121516811 
8384 -4.106957585354757 2809 -4.104053121516811 
8385 -4.106617570916046 2821 -4.104053121516811 
8386 -4.10648741712986 2832 -4.106693659426348 
8387 -4.107003126045721 2855 -4.106693659426348 
8388 -4.106178981045314 2842 -4.106693659426348 
8389 -4.107001880321524 2839 -4.106693659426348 
8390 -4.106164108946672 2824 -4.106693659426348 
8391 -4.105656247204827 2790 -4.106906236948576 
8392 -4.106631071239137 2808 -4.106906236948576 
8393 -4.105715196292395 2826 -4.106906236948576 
8394 -4.104946368376315 2796 -4.106906236948576 
8395 -4.104904903011079 2767 -4.106906236948576 
8396 -4.105123368456274 2779 -4.102828113183334 
8397 -4.105977805239264 2830 -4.102828113183334 
8398 -4.105657850193078 2841 -4.102828113183334 
8399 -4.105191380782129 2830 -4.102828113183334 
8400 -4.105740251599095 2858 -4.102828113183334 
8401 -4.105278861461691 2858 -4.109299788923912 
8402 -4.105681220752208 2834 -4.109299788923912 
8403 -4.1061498628900495 2863 -4.109299788923912 
8404 -4.107140258386563 2864 -4.109299788923912 
8405 -4.107381870636315 2880 -4.109299788923912 
8406 -4.1064471469262855 2881 -4.1108334318519475 
8407 -4.106113494962646 2890 -4.1108334318519475 
8408 -4.105982023099392 2923 -4.1108334318519475 
8409 -4.106916810093087 2929 -4.1108334318519475 
8410 -4.107140333468388 2941 -4.1108334318519475 
8411 -4.107084668516574 2920 -4.115025304936748 
8412 -4.108046734035743 2963 -4.115025304936748 
8413 -4.107187422563439 2956 -4.115025304936748 
8414 -4.106304782933258 2941 -4.115025304936748 
8415 -4.105860494870294 2932 -4.115025304936748 
8416 -4.105591226085209 2914 -4.114412329827258 
8417 -4.105517589956317 2891 -4.114412329827258 
8418 -4.106742250021642 2913 -4.114412329827258 
8419 -4.107138332379333 2923 -4.114412329827258 
8420 -4.106677895134148 2903 -4.114412329827258 
8421 -4.106769292561899 2854 -4.1124243100308755 
8422 -4.106305037952033 2863 -4.1124243100308755 
8423 -4.106124502461244 2828 -4.1124243100308755 
8424 -4.106427247143817 2823 -4.1124243100308755 
8425 -4.107004785746169 2853 -4.1124243100308755 
8426 -4.106203468547444 2864 -4.10894958746865 
8427 -4.105978589434358 2860 -4.10894958746865 
8428 -4.106037917259134 2858 -4.10894958746865 
8429 -4.105977373661993 2852 -4.10894958746865 
8430 -4.1063830819121065 2883 -4.10894958746865 
8431 -4.106916379492707 2893 -4.11104165675363 
8432 -4.107017215913071 2894 -4.11104165675363 
8433 -4.106056678461873 2886 -4.11104165675363 
8434 -4.105402137611571 2873 -4.11104165675363 
8435 -4.106287283767035 2861 -4.11104165675363 
8436 -4.106643578369283 2831 -4.109509615835972 
8437 -4.10629935404712 2816 -4.109509615835972 
8438 -4.107125602095184 2840 -4.109509615835972 
8439 -4.107808185372956 2871 -4.109509615835972 
8440 -4.1071729866823725 2847 -4.109509615835972 
8441 -4.108130568743727 2847 -4.108528534681557 
8442 -4.1066836453045745 2794 -4.108528534681557 
8443 -4.107541478172316 2824 -4.108528534681557 
8444 -4.107632634254369 2827 -4.108528534681557 
8445 -4.107632324092408 2817 -4.108528534681557 
8446 -4.106791068476935 2798 -4.106409870801224 
8447 -4.106996193194811 2802 -4.106409870801224 
8448 -4.107702229928012 2826 -4.106409870801224 
8449 -4.107224712961633 2798 -4.106409870801224 
8450 -4.107216343270713 2787 -4.106409870801224 
8451 -4.1068463453366215 2760 -4.104268522722339 
8452 -4.107164971627038 2777 -4.104268522722339 
8453 -4.1057762927931165 2723 -4.104268522722339 
8454 -4.107199185983854 2740 -4.104268522722339 
8455 -4.107329892030564 2758 -4.104268522722339 
8456 -4.107099654005122 2736 -4.1021765288965995 
8457 -4.106775620844117 2718 -4.1021765288965995 
8458 -4.106166855700752 2740 -4.1021765288965995 
8459 -4.105939103032761 2746 -4.1021765288965995 
8460 -4.1053089931102615 2738 -4.1021765288965995 
8461 -4.105281868190136 2728 -4.100720918395629 
8462 -4.105314824185952 2693 -4.100720918395629 
8463 -4.105569636788366 2712 -4.100720918395629 
8464 -4.106028044321465 2733 -4.100720918395629 
8465 -4.106402008015144 2754 -4.100720918395629 
8466 -4.106753683465999 2779 -4.10188625308367 
8467 -4.1068289893939705 2781 -4.10188625308367 
8468 -4.107854258737702 2803 -4.10188625308367 
8469 -4.1084325109363595 2811 -4.10188625308367 
8470 -4.108676260656915 2828 -4.10188625308367 
8471 -4.107941245811198 2776 -4.107189322629242 
8472 -4.108045226577145 2778 -4.107189322629242 
8473 -4.10881617695298 2802 -4.107189322629242 
8474 -4.1089755512080846 2793 -4.107189322629242 
8475 -4.10913501957679 2807 -4.107189322629242 
8476 -4.10967081704291 2791 -4.105698632498326 
8477 -4.1104711277143275 2850 -4.105698632498326 
8478 -4.109814022190489 2814 -4.105698632498326 
8479 -4.110402673700929 2807 -4.105698632498326 
8480 -4.109749147455915 2792 -4.105698632498326 
8481 -4.1093546302544235 2772 -4.104627010002402 
8482 -4.109828323447019 2774 -4.104627010002402 
8483 -4.109963108463702 2781 -4.104627010002402 
8484 -4.110739260381497 2797 -4.104627010002402 
8485 -4.109864884546612 2791 -4.104627010002402 
8486 -4.108535952553962 2724 -4.104555363933214 
8487 -4.107486610053318 2667 -4.104555363933214 
8488 -4.10666616687808 2641 -4.104555363933214 
8489 -4.10747318207825 2685 -4.104555363933214 
8490 -4.108458541785905 2721 -4.104555363933214 
8491 -4.108304516092153 2713 -4.0994752649825985 
8492 -4.10788649964066 2689 -4.0994752649825985 
8493 -4.108726502486239 2716 -4.0994752649825985 
8494 -4.108318942738199 2709 -4.0994752649825985 
8495 -4.108238859803731 2744 -4.0994752649825985 
8496 -4.107473958764803 2735 -4.101158714995105 
8497 -4.107205216356594 2741 -4.101158714995105 
8498 -4.105898232482117 2721 -4.101158714995105 
8499 -4.1070393318765595 2726 -4.101158714995105 
8500 -4.106348523745889 2699 -4.101158714995105 
8501 -4.1063765361651265 2697 -4.097851639829551 
8502 -4.1058440554144475 2676 -4.097851639829551 
8503 -4.10620338006869 2695 -4.097851639829551 
8504 -4.107250849454863 2722 -4.097851639829551 
8505 -4.106244073838451 2711 -4.097851639829551 
8506 -4.106104533765712 2706 -4.098738887125683 
8507 -4.105779139226934 2702 -4.098738887125683 
8508 -4.105584909159014 2696 -4.098738887125683 
8509 -4.104503527725015 2693 -4.098738887125683 
8510 -4.104227924481476 2684 -4.098738887125683 
8511 -4.104433160427373 2693 -4.096737016844265 
8512 -4.1046975265531325 2685 -4.096737016844265 
8513 -4.105140026543914 2712 -4.096737016844265 
8514 -4.104992466962642 2723 -4.096737016844265 
8515 -4.105553224469841 2742 -4.096737016844265 
8516 -4.105442346342803 2730 -4.101012889250402 
8517 -4.105350770334903 2731 -4.101012889250402 
8518 -4.105563549571014 2713 -4.101012889250402 
8519 -4.105157199286128 2706 -4.101012889250402 
8520 -4.104879092436815 2688 -4.101012889250402 
8521 -4.105287902748339 2718 -4.097034857554558 
8522 -4.105207882137695 2754 -4.097034857554558 
8523 -4.1048669117135566 2745 -4.097034857554558 
8524 -4.1053369696189455 2769 -4.097034857554558 
8525 -4.105502915642085 2734 -4.097034857554558 
8526 -4.1046790883109185 2727 -4.100428520682729 
8527 -4.104948886141042 2738 -4.100428520682729 
8528 -4.104759765984856 2743 -4.100428520682729 
8529 -4.105974523444981 2734 -4.100428520682729 
8530 -4.105298545539574 2731 -4.100428520682729 
8531 -4.1052417737142335 2733 -4.100208941520691 
8532 -4.105915820256492 2739 -4.100208941520691 
8533 -4.106309203979849 2749 -4.100208941520691 
8534 -4.1055731064651555 2722 -4.100208941520691 
8535 -4.106425331607736 2742 -4.100208941520691 
8536 -4.107287589831835 2783 -4.101012889250402 
8537 -4.1067917201580615 2743 -4.101012889250402 
8538 -4.107085557990485 2746 -4.101012889250402 
8539 -4.106406256444366 2742 -4.101012889250402 
8540 -4.105825580711497 2748 -4.101012889250402 
8541 -4.105407573669407 2766 -4.1014500478943985 
8542 -4.104670725385424 2768 -4.1014500478943985 
8543 -4.103728204907251 2772 -4.1014500478943985 
8544 -4.104261611712419 2817 -4.1014500478943985 
8545 -4.104599690651109 2849 -4.1014500478943985 
8546 -4.105010091539358 2881 -4.108668984125532 
8547 -4.106455310119478 2902 -4.108668984125532 
8548 -4.106925317677226 2892 -4.108668984125532 
8549 -4.107471052600502 2909 -4.108668984125532 
8550 -4.107841885129025 2933 -4.108668984125532 
8551 -4.106731420490245 2917 -4.1144805310214405 
8552 -4.105884710716179 2889 -4.1144805310214405 
8553 -4.104837436750367 2858 -4.1144805310214405 
8554 -4.105838879384406 2867 -4.1144805310214405 
8555 -4.106338786285104 2865 -4.1144805310214405 
8556 -4.107131705678484 2892 -4.109789043055718 
8557 -4.10790882897427 2882 -4.109789043055718 
8558 -4.1079859431659855 2863 -4.109789043055718 
8559 -4.108410902218667 2865 -4.109789043055718 
8560 -4.108043660109924 2866 -4.109789043055718 
8561 -4.107918809255916 2864 -4.109858838903573 
8562 -4.107925307633421 2856 -4.109858838903573 
8563 -4.108033413881309 2856 -4.109858838903573 
8564 -4.108130612007258 2850 -4.109858838903573 
8565 -4.107245479731158 2804 -4.109858838903573 
8566 -4.106699942265953 2832 -4.105484766856846 
8567 -4.1061837166747885 2838 -4.105484766856846 
8568 -4.105995381112745 2830 -4.105484766856846 
8569 -4.1060894212516 2818 -4.105484766856846 
8570 -4.105672501490224 2830 -4.105484766856846 
8571 -4.105650235586005 2814 -4.107330715353407 
8572 -4.105904523181454 2820 -4.107330715353407 
8573 -4.10517147499107 2815 -4.107330715353407 
8574 -4.105365132287803 2816 -4.107330715353407 
8575 -4.106521802795838 2866 -4.107330715353407 
8576 -4.107453573213924 2892 -4.109858838903573 
8577 -4.107024020240214 2871 -4.109858838903573 
8578 -4.1072004513005655 2872 -4.109858838903573 
8579 -4.1073951604749155 2927 -4.109858838903573 
8580 -4.108074299679146 2942 -4.109858838903573 
8581 -4.107053075172596 2940 -4.115093297458227 
8582 -4.106912890233333 2907 -4.115093297458227 
8583 -4.107429563408749 2939 -4.115093297458227 
8584 -4.107493676601994 2904 -4.115093297458227 
8585 -4.107190853013139 2887 -4.115093297458227 
8586 -4.108327998836457 2907 -4.111318953158538 
8587 -4.107083295665561 2863 -4.111318953158538 
8588 -4.106921831380821 2856 -4.111318953158538 
8589 -4.107612179976593 2869 -4.111318953158538 
8590 -4.108736761454231 2902 -4.111318953158538 
8591 -4.1075085124540625 2899 -4.112355403914777 
8592 -4.107418871061488 2904 -4.112355403914777 
8593 -4.1068825567187925 2910 -4.112355403914777 
8594 -4.106555553133726 2926 -4.112355403914777 
8595 -4.106793977935802 2927 -4.112355403914777 
8596 -4.106863892717282 2937 -4.114070974564328 
8597 -4.107847056243856 2925 -4.114070974564328 
8598 -4.107862985353377 2937 -4.114070974564328 
8599 -4.108852607339616 2940 -4.114070974564328 
8600 -4.108716468476739 2919 -4.114070974564328 
8601 -4.107575796045411 2892 -4.113523591396773 
8602 -4.1077136121017395 2875 -4.113523591396773 
8603 -4.10775507832621 2874 -4.113523591396773 
8604 -4.10800262666203 2868 -4.113523591396773 
8605 -4.107864381088318 2867 -4.113523591396773 
8606 -4.109106735534794 2902 -4.1099286104026245 
8607 -4.107681015231445 2870 -4.1099286104026245 
8608 -4.10681263014735 2837 -4.1099286104026245 
8609 -4.107662039340347 2852 -4.1099286104026245 
8610 -4.108145133493109 2886 -4.1099286104026245 
8611 -4.108401547769257 2893 -4.111249665092714 
8612 -4.1072237660778415 2890 -4.111249665092714 
8613 -4.106404505996114 2855 -4.111249665092714 
8614 -4.105689064091468 2820 -4.111249665092714 
8615 -4.105635643776934 2831 -4.111249665092714 
8616 -4.107448465353928 2878 -4.10740137424833 
8617 -4.107786705287634 2907 -4.10740137424833 
8618 -4.107994087247698 2914 -4.10740137424833 
8619 -4.107674284040456 2913 -4.10740137424833 
8620 -4.107905816783114 2929 -4.10740137424833 
8621 -4.108569936911332 2928 -4.1142075865914975 
8622 -4.108919737125491 2945 -4.1142075865914975 
8623 -4.109313700888497 2934 -4.1142075865914975 
8624 -4.108303483265499 2909 -4.1142075865914975 
8625 -4.108255171453548 2892 -4.1142075865914975 
8626 -4.108393726564129 2914 -4.111665033881682 
8627 -4.107313548837247 2913 -4.111665033881682 
8628 -4.106650879643444 2909 -4.111665033881682 
8629 -4.107421828117174 2940 -4.111665033881682 
8630 -4.107172654617126 2945 -4.111665033881682 
8631 -4.107513065398254 2945 -4.115297136443088 
8632 -4.107595407333571 2942 -4.115297136443088 
8633 -4.107683165820793 2972 -4.115297136443088 
8634 -4.107327323966044 2967 -4.115297136443088 
8635 -4.108432327148935 3003 -4.115297136443088 
8636 -4.10774367222529 2978 -4.119197730822616 
8637 -4.107543841885375 2992 -4.119197730822616 
8638 -4.106016603801004 2962 -4.119197730822616 
8639 -4.106269580694131 2960 -4.119197730822616 
8640 -4.106681624167201 2983 -4.119197730822616 
8641 -4.106326818715236 2946 -4.1178612741289005 
8642 -4.1065793970198845 2942 -4.1178612741289005 
8643 -4.106807601215808 2946 -4.1178612741289005 
8644 -4.106989910084286 2969 -4.1178612741289005 
8645 -4.107565607594983 2987 -4.1178612741289005 
8646 -4.10847390864708 3009 -4.118129280869173 
8647 -4.107848191137002 3016 -4.118129280869173 
8648 -4.106802278634199 3015 -4.118129280869173 
8649 -4.106827051137378 3030 -4.118129280869173 
8650 -4.1069901750099636 3010 -4.118129280869173 
8651 -4.1073467988529435 3008 -4.119663388774535 
8652 -4.107815887363309 3015 -4.119663388774535 
8653 -4.107348363770857 3011 -4.119663388774535 
8654 -4.107872941853242 3014 -4.119663388774535 
8655 -4.10622752938962 3010 -4.119663388774535 
8656 -4.106231263958416 3014 -4.119663388774535 
8657 -4.106792461797295 3034 -4.119663388774535 
8658 -4.106756142492665 3021 -4.119663388774535 
8659 -4.1076742860400275 3039 -4.119663388774535 
8660 -4.107471903226931 3017 -4.119663388774535 
8661 -4.107649964099586 3020 -4.120127965057764 
8662 -4.10827244028256 3021 -4.120127965057764 
8663 -4.1076213972157865 3023 -4.120127965057764 
8664 -4.107241709399231 3031 -4.120127965057764 
8665 -4.10779253867679 3029 -4.120127965057764 
8666 -4.108430591477359 3045 -4.120921879431399 
8667 -4.10831436526266 3068 -4.120921879431399 
8668 -4.108689339096732 3072 -4.120921879431399 
8669 -4.1076444001165795 3033 -4.120921879431399 
8670 -4.106993277899994 2995 -4.120921879431399 
8671 -4.107187625296561 3006 -4.118664219335861 
8672 -4.107160649124366 3014 -4.118664219335861 
8673 -4.106090388184965 2995 -4.118664219335861 
8674 -4.105496236709613 2982 -4.118664219335861 
8675 -4.105197845812618 2995 -4.118664219335861 
8676 -4.105716928531464 2987 -4.118664219335861 
8677 -4.105924010563285 2985 -4.118664219335861 
8678 -4.105687489890429 2988 -4.118664219335861 
8679 -4.106444335678913 2996 -4.118664219335861 
8680 -4.108037453272982 3013 -4.118664219335861 
8681 -4.108337099728771 3034 -4.119862625052011 
8682 -4.109274729380589 3093 -4.119862625052011 
8683 -4.109849485101604 3125 -4.119862625052011 
8684 -4.10895350348564 3107 -4.119862625052011 
8685 -4.109563792798979 3107 -4.119862625052011 
8686 -4.109434327604232 3056 -4.126006899104561 
8687 -4.109440954657604 3073 -4.126006899104561 
8688 -4.108058636351293 3028 -4.126006899104561 
8689 -4.108234389189745 2989 -4.126006899104561 
8690 -4.107849416196086 2980 -4.126006899104561 
8691 -4.107512068032208 2957 -4.1176600331258415 
8692 -4.108629344262166 2980 -4.1176600331258415 
8693 -4.109005660357146 2964 -4.1176600331258415 
8694 -4.109287499000956 2987 -4.1176600331258415 
8695 -4.108180625420792 2953 -4.1176600331258415 
8696 -4.107794637748089 2949 -4.115839693574736 
8697 -4.107915582739647 2976 -4.115839693574736 
8698 -4.108171036529294 3006 -4.115839693574736 
8699 -4.108173151501243 2993 -4.115839693574736 
8700 -4.10715532017988 3022 -4.115839693574736 
8701 -4.10764886530187 3013 -4.120459145792488 
8702 -4.106837843246596 2987 -4.120459145792488 
8703 -4.106211217361763 2986 -4.120459145792488 
8704 -4.1069182321423 2988 -4.120459145792488 
8705 -4.1063599258144 2968 -4.120459145792488 
8706 -4.106223100102935 2959 -4.116853038083405 
8707 -4.105775386068739 2936 -4.116853038083405 
8708 -4.105091369328936 2899 -4.116853038083405 
8709 -4.104528011197347 2858 -4.116853038083405 
8710 -4.103920168946421 2835 -4.116853038083405 
8711 -4.103377996590065 2814 -4.107683760458321 
8712 -4.102882209831382 2786 -4.107683760458321 
8713 -4.104141497477103 2835 -4.107683760458321 
8714 -4.104740120280683 2842 -4.107683760458321 
8715 -4.104450442766902 2850 -4.107683760458321 
8716 -4.105279824730816 2844 -4.10873917187849 
8717 -4.10583411368083 2873 -4.10873917187849 
8718 -4.105842501966482 2897 -4.10873917187849 
8719 -4.104972007650837 2865 -4.10873917187849 
8720 -4.105993123637417 2887 -4.10873917187849 
8721 -4.105916850553124 2875 -4.111318953158538 
8722 -4.106870363658907 2890 -4.111318953158538 
8723 -4.10693599972303 2909 -4.111318953158538 
8724 -4.106360120364891 2874 -4.111318953158538 
8725 -4.106210623895414 2884 -4.111318953158538 
8726 -4.105781308971649 2878 -4.111111016906919 
8727 -4.1065820877486585 2871 -4.111111016906919 
8728 -4.106613360685648 2874 -4.111111016906919 
8729 -4.106137776115488 2870 -4.111111016906919 
8730 -4.105591899605593 2831 -4.111111016906919 
8731 -4.105122583439306 2782 -4.10740137424833 
8732 -4.104526392459885 2774 -4.10740137424833 
8733 -4.104737537719755 2785 -4.10740137424833 
8734 -4.105972338185032 2807 -4.10740137424833 
8735 -4.105735519840938 2819 -4.10740137424833 
8736 -4.1079077623914895 2897 -4.106551815448773 
8737 -4.107124211417471 2879 -4.106551815448773 
8738 -4.106313378710123 2862 -4.106551815448773 
8739 -4.107803111688087 2909 -4.106551815448773 
8740 -4.107395463092762 2871 -4.106551815448773 
8741 -4.107184108096025 2859 -4.110207453250164 
8742 -4.1069566317264075 2875 -4.110207453250164 
8743 -4.107056414441765 2883 -4.110207453250164 
8744 -4.106791988711317 2880 -4.110207453250164 
8745 -4.106443115982861 2877 -4.110207453250164 
8746 -4.10614735653885 2865 -4.110624989936261 
8747 -4.105450834243837 2864 -4.110624989936261 
8748 -4.106326229362137 2907 -4.110624989936261 
